,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
141,PA,0.256743396903011,71.40475197999166,0.07279398684648919,0.060370531518407454,3.0,2.0
142,PA,0.2507163850867013,70.77949145477282,0.07064971415651189,0.058829643549167955,3.0,2.0
143,PA,0.24487725348427838,70.27928303459775,0.06864460253058528,0.05735447109641826,3.0,2.0
144,PA,0.23922216317016487,69.6540225093789,0.06676655377945229,0.05594577517176275,3.0,2.0
145,PA,0.23375330900704938,69.15381408920383,0.0650041380531952,0.05460271260532026,3.0,2.0
146,PA,0.22846327375918157,68.65360566902876,0.06334695105507529,0.05332338348672656,3.0,2.0
147,PA,0.22334786889447528,68.1533972488537,0.06178544313580978,0.05210507418121996,3.0,2.0
148,PA,0.21840680510129967,67.77824093372239,0.060311091583072386,0.050944835283725357,3.0,2.0
149,PA,0.21363103947468548,67.27803251354732,0.058916257356518884,0.049839502513715855,3.0,3.0
150,PA,0.4117892027636172,95.41475614839517,0.15538438032085816,0.09388406347738017,2.0,2.0
151,PA,0.4091914559023584,93.66402667778242,0.15399395248214467,0.09144127511345847,2.0,2.0
152,PA,0.40632860585777886,92.16340141725719,0.1530076508563518,0.09090789092856487,2.0,2.0
153,PA,0.4032020817422099,90.5377240516882,0.1514936188059031,0.09166509481391767,2.0,2.0
154,PA,0.39981546885413977,89.16215089620675,0.14894123004299467,0.09305503933613596,2.0,2.0
155,PA,0.3961784102510958,87.66152563568156,0.14522187635103878,0.09447528334594117,2.0,2.0
156,PA,0.392303256824101,86.41100458524386,0.14048628815258407,0.09545214100603366,2.0,2.0
157,PA,0.3882043515765512,85.16048353480618,0.13504094407386039,0.09569021691843456,3.0,2.0
158,PA,0.38390091414027067,83.90996248436849,0.1292362257971799,0.09508169125458406,3.0,2.0
159,PA,0.3794116986376467,82.78449353897457,0.12338843455897268,0.09367593330978206,3.0,2.0
160,PA,0.3747584933869525,81.65902459358065,0.1177391798053533,0.09162330505058856,3.0,2.0
161,PA,0.3699631575443321,80.65860775323051,0.11244653629949909,0.08911718237452336,3.0,2.0
162,PA,0.36504817087845287,79.65819091288037,0.10759444798410729,0.08634832263913227,3.0,3.0
163,PA,0.3600340958264013,78.65777407253022,0.10321060015704339,0.08347846205238976,3.0,3.0
164,PA,0.3549450459920489,77.78240933722384,0.09928452912704598,0.08062994465246377,3.0,3.0
165,PA,0.34979823040067937,76.90704460191746,0.09578323451999128,0.07788621101084586,3.0,3.0
166,PA,0.34461534612660244,76.15673197165486,0.09266246988544778,0.07529826669208937,3.0,3.0
167,PA,0.3394104416405026,75.40641934139225,0.08987432615222869,0.07289179696071196,3.0,3.0
168,PA,0.3342038852551233,74.65610671112964,0.08737208700974568,0.07067519680287336,3.0,3.0
169,PA,0.3290097024175748,73.90579408086703,0.0851125930209299,0.06864482645122917,3.0,3.0
170,PA,0.3238357889801633,73.15548145060443,0.0830575734421077,0.06679015273155757,3.0,3.0
171,PA,0.3187018584087161,72.53022092538558,0.0811740421177717,0.06509694014376187,3.0,3.0
172,PA,0.3136116504538659,71.90496040016674,0.0794341289670298,0.06354922772769896,3.0,3.0
173,PA,0.30857419735110997,71.2796998749479,0.07781451329627719,0.062130906171790456,3.0,3.0
174,PA,0.3036026485438319,70.77949145477282,0.07629586798799949,0.06082651328987656,3.0,3.0
175,PA,0.423527310115495,106.294289287203,0.18381175873442268,0.11426235033124496,2.0,2.0
176,PA,0.4226277401858609,104.29345560650272,0.17626181800950227,0.10614838398898467,2.0,2.0
177,PA,0.42159142658223897,102.4176740308462,0.17308397248084015,0.09998143725486265,2.0,2.0
178,PA,0.42040833369033537,100.54189245518967,0.1725695034335695,0.09666185796511577,2.0,2.0
179,PA,0.4190693198859305,98.79116298457691,0.1728718731603014,0.09607767396168576,2.0,2.0
180,PA,0.417567308151655,97.04043351396416,0.17248263498999827,0.09759233095379956,2.0,2.0
181,PA,0.41589604759917764,95.41475614839517,0.17047319128435767,0.10032177655034517,2.0,2.0
182,PA,0.4140512861434114,93.91413088786996,0.16653984255324167,0.10330764122116726,2.0,2.0
183,PA,0.4120317734098263,92.41350562734473,0.16089447710192958,0.10568558464242286,3.0,2.0
184,PA,0.4098368102193455,90.91288036681951,0.15406498496520596,0.10684842813056787,3.0,2.0
185,PA,0.4074677039035976,89.53730721133807,0.14668297579110087,0.10653955940203226,3.0,2.0
186,PA,0.4049293198705515,88.28678616090038,0.13931730247753138,0.10483588220930326,3.0,2.0
187,PA,0.4022253161362185,87.0362651104627,0.13238668888633948,0.10203949201870226,3.0,3.0
188,PA,0.39936367496473,85.91079616506877,0.12614068944747067,0.09854305931067646,3.0,3.0
189,PA,0.39635168139478844,84.78532721967487,0.12068465722677399,0.09472217022659467,3.0,3.0
190,PA,0.393197951227293,83.65985827428095,0.1160204565748961,0.09087642312226187,3.0,3.0
191,PA,0.3899144348744822,82.6594414339308,0.11208670778598749,0.08721275664572656,3.0,3.0
192,PA,0.3865093301869783,81.65902459358065,0.1087896495402146,0.08385429981102646,3.0,3.0
193,PA,0.3829965939241144,80.78365985827428,0.10602439468019899,0.08085900293038266,3.0,3.0
194,PA,0.379384625353124,79.90829512296791,0.10368833886284388,0.07824004468990456,3.0,3.0
195,PA,0.3756864905627382,79.03293038766151,0.1016878477666334,0.07598191491032406,3.0,3.0
196,PA,0.3719110026088685,78.15756565235516,0.09994167548855709,0.07405294230217456,3.0,3.0
197,PA,0.3680740268938081,77.40725302209255,0.09838192546742548,0.07241384755316045,3.0,3.0
198,PA,0.36418176410673647,76.65694039182993,0.09695365721181849,0.07102282476011326,3.0,3.0
199,PA,0.360244462230697,75.90662776156732,0.09561370649356458,0.06983908839030577,3.0,3.0
200,PA,0.4266169995025967,117.17382242601083,0.23196177253161746,0.12517528951277246,2.0,1.0
201,PA,0.426297866747934,114.79783243017924,0.21450647460397698,0.12566530727539535,2.0,2.0
202,PA,0.42591692244544166,112.67194664443518,0.20003201786709246,0.12016757044756647,2.0,2.0
203,PA,0.42546625788547326,110.42100875364736,0.19085585571290586,0.11210806388803117,2.0,2.0
204,PA,0.42493793572749117,108.42017507294707,0.1868646543690948,0.10493848684651547,2.0,2.0
205,PA,0.42432406534346573,106.41934139224675,0.18642045611560656,0.10054999067288246,2.0,2.0
206,PA,0.4236170044497229,104.54355981659023,0.18735938869553367,0.09937003256752207,2.0,2.0
207,PA,0.4228097545833622,102.66777824093371,0.1877250571962349,0.10093456751007386,2.0,2.0
208,PA,0.4218956295721313,100.91704877032097,0.18620326572610038,0.10429173471678475,2.0,2.0
209,PA,0.4208688307242962,99.291371404752,0.18228031940873346,0.10824787686024485,2.0,2.0
210,PA,0.41972466304108674,97.665694039183,0.17616301361745468,0.11161279907895987,3.0,2.0
211,PA,0.4184588894234272,96.16506877865777,0.16853413168417647,0.11347638513095697,3.0,2.0
212,PA,0.41706904774956644,94.66444351813256,0.16025048233015038,0.11341127892563467,3.0,2.0
213,PA,0.415552934239319,93.28887036265111,0.15209075720913126,0.11149462630953925,3.0,3.0
214,PA,0.4139100515558342,91.91329720716968,0.14461516013426567,0.10815871846666676,3.0,3.0
215,PA,0.4121407604516712,90.66277615673198,0.13813604740657828,0.10397614579581556,3.0,3.0
216,PA,0.4102462286756198,89.4122551062943,0.13275663377520097,0.09948589441029516,3.0,3.0
217,PA,0.4082291438388886,88.28678616090038,0.12843598579133358,0.09510180993488757,3.0,3.0
218,PA,0.40609245964848567,87.16131721550646,0.1250491235419636,0.09109315261606117,3.0,3.0
219,PA,0.4038394867412562,86.03584827011255,0.122432693248325,0.08760345915609356,3.0,3.0
220,PA,0.4014769118273261,85.0354314297624,0.12041525550853689,0.08468409817741346,3.0,3.0
221,PA,0.39900756496493517,84.03501458941226,0.11883503613711659,0.08232556939366727,3.0,3.0
222,PA,0.3964404931565116,83.15964985410588,0.11754902136657878,0.08048203634361926,3.0,3.0
223,PA,0.3937783478380758,82.28428511879952,0.11643743171316169,0.07908862882727896,3.0,3.0
224,PA,0.39102927191055864,81.40892038349311,0.11540456779258869,0.07807237961088877,3.0,3.0
225,PA,0.4274501904419293,126.30262609420593,0.2633447212493184,0.10523610478218796,1.0,1.0
226,PA,0.4273191305449976,123.80158399333057,0.25695115837804094,0.11492542224741867,2.0,1.0
227,PA,0.42715875646184187,121.42559399749895,0.24311755231822008,0.12318499470214937,2.0,1.0
228,PA,0.426964242318709,119.04960400166736,0.2266972936983115,0.12561155655223635,2.0,1.0
229,PA,0.42673035298528367,116.67361400583577,0.21259997595232658,0.12172328994059546,2.0,2.0
230,PA,0.4264516453709925,114.54772822009171,0.20354518628155308,0.11452784235544436,2.0,2.0
231,PA,0.4261223910355846,112.42184243434765,0.19966536843432048,0.10765045054722296,2.0,2.0
232,PA,0.42573680515791307,110.42100875364736,0.19935107892457576,0.10334965460389436,2.0,2.0
233,PA,0.4252891860779263,108.42017507294707,0.2003378371652744,0.10231840745150776,2.0,2.0
234,PA,0.4247738309130229,106.54439349729056,0.20055498673606878,0.10418853882083656,2.0,2.0
235,PA,0.42418532225564287,104.79366402667779,0.1986397923932822,0.10796266558439636,2.0,2.0
236,PA,0.4235186900477504,103.04293455606503,0.19412494764786187,0.11231041241262986,2.0,2.0
237,PA,0.4227691634159927,101.41725719049603,0.18734221424156625,0.11588428407693756,3.0,2.0
238,PA,0.4219327536144278,99.79157982492706,0.17913172008766307,0.11767672463799597,3.0,2.0
239,PA,0.4210058569874399,98.29095456440183,0.17048619625813977,0.11727151285976385,3.0,2.0
240,PA,0.41998529814101937,96.79032930387662,0.16226288313726198,0.11485124723715566,3.0,3.0
241,PA,0.4188694370493838,95.41475614839517,0.15503674520723226,0.11099127464959617,3.0,3.0
242,PA,0.41765658948066187,94.16423509795747,0.14908397618471528,0.10638925213524837,3.0,3.0
243,PA,0.4163454102668856,92.91371404751979,0.14444285992124198,0.10166457188941926,3.0,3.0
244,PA,0.41493635849813537,91.66319299708212,0.14099445317818526,0.09726566339099126,3.0,3.0
245,PA,0.4134291981175834,90.5377240516882,0.13853557910184128,0.09346206872479196,3.0,3.0
246,PA,0.41182577969924705,89.4122551062943,0.13683067066195906,0.09037761995812066,3.0,3.0
247,PA,0.4101270692614003,88.28678616090038,0.1356459061467226,0.08803307475838205,3.0,3.0
248,PA,0.4083361920972439,87.28636932055024,0.1347689449480272,0.08638389500289456,3.0,3.0
249,PA,0.4064549283700464,86.28595248020008,0.13402034399923515,0.08534670328651485,3.0,3.0
250,PA,0.4277121665709,133.43059608170068,0.2615650896887027,0.10102266154580426,1.0,1.0
251,PA,0.4276471654027742,130.80450187578157,0.2681278361715821,0.09944402215594357,1.0,1.0
252,PA,0.4275664446924107,128.3034597749062,0.2693748633638241,0.10547853061972026,1.0,1.0
253,PA,0.42746699930642507,125.80241767403082,0.2621455343175104,0.11484099746114446,2.0,1.0
254,PA,0.42734547761823166,123.42642767819926,0.2487084010911139,0.12219622702876996,2.0,1.0
255,PA,0.4271982529111218,121.05043768236764,0.23384307993097908,0.12388754610492327,2.0,2.0
256,PA,0.42702135448771,118.79949979157983,0.22183876579577538,0.12006420662266735,2.0,2.0
257,PA,0.4268106066124078,116.548561900792,0.21469768658319527,0.11373643301837526,2.0,2.0
258,PA,0.42656168055049737,114.54772822009171,0.2120499730212491,0.10813788528410376,2.0,2.0
259,PA,0.42627007492664076,112.54689453939142,0.21207477602680228,0.10516219372447126,2.0,2.0
260,PA,0.42593137980578727,110.54606085869112,0.21255567705975226,0.10527839635284546,2.0,2.0
261,PA,0.42554101321632,108.67027928303459,0.21166722361490778,0.10796454550276276,2.0,2.0
262,PA,0.425094660046562,106.91954981242183,0.2084022783583085,0.11209108295477617,2.0,2.0
263,PA,0.42458819616107607,105.1688203418091,0.20265881398805577,0.11625284546159007,3.0,2.0
264,PA,0.4240176778392432,103.54314297624012,0.19505285405471728,0.11915421611855097,3.0,2.0
265,PA,0.4233794875490795,101.91746561067112,0.18657100234022905,0.11998447832090607,3.0,2.0
266,PA,0.4226705471858082,100.41684035014589,0.1782094887259261,0.11859725537892986,3.0,3.0
267,PA,0.42188788118122367,99.04126719466443,0.17072711843516147,0.11541176698312526,3.0,3.0
268,PA,0.4210292384389976,97.665694039183,0.16455286634909808,0.11113881469736676,3.0,3.0
269,PA,0.4200931098197988,96.29012088370155,0.15981338256398406,0.10650745120462056,3.0,3.0
270,PA,0.41907744210264253,95.03959983326388,0.1564153447271691,0.10210021346754246,3.0,3.0
271,PA,0.4179819104320951,93.78907878282618,0.15413355736865106,0.09829869229442306,3.0,3.0
272,PA,0.416805381042646,92.66360983743228,0.15268315370493,0.09530116855423378,3.0,3.0
273,PA,0.41554874074977577,91.53814089203836,0.15176940951050277,0.09316666072633506,3.0,3.0
274,PA,0.41421255185988815,90.41267194664444,0.1511204752077752,0.09185901562920985,3.0,3.0
275,PA,0.42781797291040274,139.3080450187578,0.27367016510091147,0.11751268428560295,1.0,1.0
276,PA,0.4277812027640409,136.5568987077949,0.2667899593299376,0.10580911835822075,1.0,1.0
277,PA,0.42773510047193347,133.93080450187577,0.2714074195634996,0.09888603562729815,1.0,1.0
278,PA,0.42767770143406747,131.4297624010004,0.2760621038096317,0.10021283204769225,1.0,1.0
279,PA,0.4276067814939334,128.80366819508126,0.2740791031861317,0.10743447556050616,1.0,1.0
280,PA,0.4275198412947532,126.42767819924968,0.2648278594600657,0.11597580754608926,2.0,1.0
281,PA,0.42741409679031833,124.0516882034181,0.2516394278512701,0.12124848495669126,2.0,1.0
282,PA,0.4272865312949957,121.80075031263026,0.23892756525792538,0.12116198350753087,2.0,2.0
283,PA,0.4271338987716505,119.54981242184245,0.22979589886872898,0.11700569622330047,2.0,2.0
284,PA,0.42695277046324076,117.42392663609839,0.22505612647421566,0.11176014599900916,2.0,2.0
285,PA,0.4267395679437795,115.42309295539808,0.22363442126698957,0.10795997206027207,2.0,2.0
286,PA,0.4264906359565466,113.4222592746978,0.22356382302728947,0.10681880137118166,2.0,2.0
287,PA,0.42620224972612997,111.54647769904128,0.22290900442155517,0.10835732527210186,2.0,2.0
288,PA,0.42587074982882606,109.67069612338476,0.22036298435936186,0.11178136430981987,2.0,2.0
289,PA,0.42549252954524897,107.91996665277199,0.21548491513560689,0.11583472352419337,3.0,2.0
290,PA,0.42506409454251737,106.294289287203,0.2086275472534833,0.11917891863807596,3.0,2.0
291,PA,0.4245822309693947,104.66861192163401,0.20064927941017457,0.12080035168273486,3.0,2.0
292,PA,0.4240437932326946,103.04293455606503,0.1925503276591958,0.12029374138396287,3.0,2.0
293,PA,0.42344605494820126,101.5423092955398,0.18517179957644106,0.11787897538168247,3.0,3.0
294,PA,0.4227868213211402,100.16673614005835,0.17904053778281556,0.11418294604575806,3.0,3.0
295,PA,0.4220635570842582,98.79116298457691,0.17435398065725546,0.10995175014267265,3.0,3.0
296,PA,0.42127458269838763,97.54064193413923,0.17104756679427077,0.10583572040233026,3.0,3.0
297,PA,0.4204186097228421,96.29012088370155,0.16888822730307157,0.10229243364546907,3.0,3.0
298,PA,0.4194949507410325,95.03959983326388,0.16755865649917978,0.09957944484305106,3.0,3.0
299,PA,0.4185021774726713,93.91413088786996,0.16672174259308117,0.09778957926085347,3.0,3.0
300,PA,0.4278704068275813,144.56023343059607,0.32719961183299706,0.10719502070944496,1.0,0.0
301,PA,0.42784807458350144,141.6840350145894,0.29233931411873587,0.11797029089096796,1.0,1.0
302,PA,0.427819867489182,139.05794080867025,0.2760174584744791,0.11023276227731627,1.0,1.0
303,PA,0.42778446483580124,136.30679449770736,0.2757257741057799,0.10064593110758667,1.0,1.0
304,PA,0.42774033955639373,133.805752396832,0.2807187968892379,0.09784186237251337,1.0,1.0
305,PA,0.42768572834795837,131.30471029595662,0.2821106756895215,0.10200467841327075,1.0,1.0
306,PA,0.42761865166152807,128.80366819508126,0.2767120603632745,0.10974490507392066,2.0,1.0
307,PA,0.4275368866173415,126.42767819924968,0.2660705652655432,0.11664285245805187,2.0,1.0
308,PA,0.4274379959015046,124.17674030846187,0.2539617521329962,0.11945839700832515,2.0,1.0
309,PA,0.4273193611038059,121.92580241767403,0.24389689559031727,0.11782776048300157,2.0,2.0
310,PA,0.4271781431633107,119.79991663192997,0.23757636429048037,0.11381646809713516,2.0,2.0
311,PA,0.4270114130327407,117.67403084618591,0.23471660246175416,0.11001472425786117,2.0,2.0
312,PA,0.4268160710472272,115.67319716548563,0.23379258024640837,0.10813591603412026,2.0,2.0
313,PA,0.42658897508316446,113.79741558982911,0.23297192346698659,0.10870787375248096,2.0,2.0
314,PA,0.42632701059830247,111.92163401417257,0.23081841237655057,0.11131701089140376,2.0,2.0
315,PA,0.4260269684631823,110.17090454355981,0.22664809722531917,0.11495169953880606,2.0,2.0
316,PA,0.4256858898511246,108.42017507294707,0.22056180584559368,0.11836675642850646,3.0,2.0
317,PA,0.4253007116795834,106.79449770737807,0.2132369778747631,0.12048274385936038,3.0,2.0
318,PA,0.4248686997288804,105.1688203418091,0.20559595080675638,0.12071641975463486,3.0,2.0
319,PA,0.4243872430855115,103.66819508128387,0.19849046741966947,0.11909159637648085,3.0,3.0
320,PA,0.4238538238529281,102.16756982075866,0.19250207270436437,0.11610100871029665,3.0,3.0
321,PA,0.4232666076319094,100.7919966652772,0.18788455955982977,0.11244221305670286,3.0,3.0
322,PA,0.42262336147678187,99.54147561483951,0.18460812895827847,0.10878148151862836,3.0,3.0
323,PA,0.4219229584086592,98.16590245935808,0.18244752923335927,0.10562059764143207,3.0,3.0
324,PA,0.42116366530739596,96.9153814089204,0.18107348273097837,0.10326166187843945,3.0,3.0
325,PA,0.4278996803317633,149.43726552730303,0.38613530708123533,0.05507058738687296,1.0,0.0
326,PA,0.42788558216244826,146.56106711129635,0.350730324767504,0.09003554403183206,1.0,0.0
327,PA,0.4278676683378173,143.80992080033346,0.3127345660790842,0.11235667782563195,1.0,0.0
328,PA,0.4278450357473001,141.05877448937056,0.2882518637711258,0.11247567582254986,1.0,1.0
329,PA,0.4278166135620362,138.43268028345142,0.2816087566198093,0.10315798923770945,1.0,1.0
330,PA,0.4277811575253408,135.8065860775323,0.2847925006953697,0.09729094073067905,1.0,1.0
331,PA,0.42773722796141556,133.30554397665694,0.2879209034819178,0.09830997051921786,1.0,1.0
332,PA,0.427683195139328,130.80450187578157,0.2856635428854412,0.10430336148620105,1.0,1.0
333,PA,0.4276172214363654,128.42851187994998,0.277749762327397,0.11146910571127466,2.0,1.0
334,PA,0.4275372798911322,126.05252188411838,0.2669570905878379,0.11618310283599435,2.0,1.0
335,PA,0.4274411716939367,123.92663609837432,0.2567234433682618,0.11686202571524067,2.0,2.0
336,PA,0.42732653491077477,121.6756982075865,0.24932136310264988,0.11445875849330285,2.0,2.0
337,PA,0.4271908191404967,119.54981242184245,0.24518919523636537,0.11119685908509637,2.0,2.0
338,PA,0.42703143939840277,117.54897874114214,0.2433274633346688,0.10901415517989765,2.0,2.0
339,PA,0.4268456649279554,115.67319716548563,0.24213686205691967,0.10885256912561696,2.0,2.0
340,PA,0.4266307364772258,113.79741558982911,0.24016889238532627,0.11067950831710216,2.0,2.0
341,PA,0.4263838719900689,111.92163401417257,0.23657321115131108,0.11377060274655025,2.0,2.0
342,PA,0.4261023726064528,110.29595664860359,0.23122557315249817,0.11704893392070236,3.0,2.0
343,PA,0.4257836222987704,108.54522717799084,0.22460161167726017,0.11945876940880097,3.0,2.0
344,PA,0.4254249196509905,106.91954981242183,0.21749904679735227,0.12030808903378856,3.0,2.0
345,PA,0.425024045748933,105.41892455189664,0.21073148658730176,0.11944623573945486,3.0,3.0
346,PA,0.42457852564052445,103.91829929137141,0.20490406379582995,0.11720830501811766,3.0,3.0
347,PA,0.4240865073648495,102.54272613588995,0.20031790829263446,0.11420045241789827,3.0,3.0
348,PA,0.42354597878643796,101.16715298040852,0.19698565168875268,0.11106482871670957,3.0,3.0
349,PA,0.4229552862615289,99.91663192997083,0.19470727553545827,0.10832136114621337,3.0,3.0
350,PA,0.42791714193945674,154.06419341392245,0.4151188867836235,0.018698077736354353,1.0,0.0
351,PA,0.4279080337686784,151.18799499791578,0.39904121250314684,0.039652477203576154,1.0,0.0
352,PA,0.42789640437711535,148.3117965819091,0.3702935868867918,0.07195697372403946,1.0,0.0
353,PA,0.42788163032074106,145.5606502709462,0.3331506428711468,0.10170483608093636,1.0,0.0
354,PA,0.4278629585606664,142.80950395998332,0.30272435446432117,0.11147736735904526,1.0,1.0
355,PA,0.4278395010756688,140.18340975406417,0.28924282369393106,0.10537048044958726,1.0,1.0
356,PA,0.4278102140221468,137.55731554814506,0.2890269959883207,0.09786086909052266,1.0,1.0
357,PA,0.42777389530939336,135.0562734472697,0.2924505628155062,0.09603136602695087,1.0,1.0
358,PA,0.42772916711944386,132.55523134639432,0.2925168907155326,0.09986010807639706,1.0,1.0
359,PA,0.42767448235349276,130.17924135056273,0.2871982037892159,0.10639970697943825,2.0,1.0
360,PA,0.42760811088710626,127.80325135473113,0.27809766148029263,0.11210803616308877,2.0,1.0
361,PA,0.4275281795003605,125.55231346394332,0.2682557306805154,0.11464661333118446,2.0,1.0
362,PA,0.427432651057926,123.42642767819926,0.2602276054276443,0.11392155002330366,2.0,2.0
363,PA,0.4273193360469309,121.3005418924552,0.2550494304973235,0.11153986580350587,2.0,2.0
364,PA,0.42718595445273727,119.29970821175489,0.2522655565002342,0.10940990492186035,2.0,2.0
365,PA,0.4270301306803944,117.29887453105461,0.2505908135659881,0.10876054206056876,2.0,2.0
366,PA,0.42684943651633206,115.42309295539808,0.24865194431944485,0.10990689053090476,2.0,2.0
367,PA,0.4266413708291057,113.54731137974156,0.24549933759241188,0.11242359428692127,2.0,2.0
368,PA,0.4264035508870357,111.79658190912879,0.24081820867845427,0.11544183821648275,3.0,2.0
369,PA,0.42613358463294937,110.17090454355981,0.2348830032076161,0.11798996536053147,3.0,2.0
370,PA,0.4258290338740904,108.54522717799084,0.22834130243811548,0.11932617104909286,3.0,2.0
371,PA,0.42548763481684726,107.04460191746561,0.22193534201768678,0.11915810378693827,3.0,2.0
372,PA,0.4251073970265974,105.54397665694039,0.21626879698389406,0.11766036912857387,3.0,3.0
373,PA,0.4246863421754636,104.04335139641518,0.21168120503295015,0.11532156915914966,3.0,3.0
374,PA,0.424222573782919,102.66777824093371,0.2082332222966798,0.11272889716534105,3.0,3.0
375,PA,0.4279279757287369,158.69112130054188,0.4245265888191381,0.0056677062985737575,1.0,0.0
376,PA,0.4279220028750327,155.8149228845352,0.4193943873072916,0.012847833580795557,1.0,0.0
377,PA,0.42791434733941164,152.81367236348478,0.40802271684121727,0.028196293751078856,1.0,0.0
378,PA,0.42790457495907425,150.06252605252186,0.3857789676187282,0.05536896806061536,1.0,0.0
379,PA,0.4278921581813171,147.18632763651522,0.3522895784802807,0.08776258257611826,1.0,0.0
380,PA,0.4278764632154487,144.56023343059607,0.3186745501824342,0.10674004537270927,1.0,0.0
381,PA,0.42785673542970193,141.80908711963318,0.2986855634299725,0.10639170991725806,1.0,1.0
382,PA,0.42783208733324407,139.18299291371403,0.293920503103154,0.09898163422670857,1.0,1.0
383,PA,0.4278014936262656,136.68195081283866,0.2963345603642774,0.09487881075251137,1.0,1.0
384,PA,0.4277637740855407,134.1809087119633,0.2978614305450632,0.09643237332022116,1.0,1.0
385,PA,0.4277175982575418,131.8049187161317,0.2948311859534268,0.10177665038345837,1.0,1.0
386,PA,0.42766147438438434,129.42892872030012,0.2875837367822684,0.10773517968248156,2.0,1.0
387,PA,0.4275937720692384,127.1779908295123,0.2785422060075099,0.11160406337268197,2.0,1.0
388,PA,0.4275127012327526,125.05210504376824,0.27029490778300846,0.11243720595481736,2.0,2.0
389,PA,0.4274163722238047,122.92621925802418,0.2643242396467228,0.11112095347277547,2.0,2.0
390,PA,0.4273027675640072,120.80033347228012,0.2606910896705352,0.10932741830939736,2.0,2.0
391,PA,0.4271697596765847,118.79949979157983,0.2584713568520819,0.10843017484383637,2.0,2.0
392,PA,0.427015211317778,116.9237182159233,0.2564351218089898,0.10903359014726116,2.0,2.0
393,PA,0.4268368682789559,115.0479366402668,0.2535940692207689,0.11100087921019476,2.0,2.0
394,PA,0.4266325708572063,113.29720716965403,0.2494830623908618,0.11368894443979866,2.0,2.0
395,PA,0.4264000599440754,111.67152980408504,0.24418936000347566,0.11624964556850796,3.0,2.0
396,PA,0.4261372080239902,110.04585243851605,0.23820081715742009,0.11794166616681927,3.0,2.0
397,PA,0.4258420294753207,108.42017507294707,0.23216596664824898,0.11836899580370637,3.0,2.0
398,PA,0.42551234824613215,106.91954981242183,0.22666555375030306,0.11755852382431886,3.0,3.0
399,PA,0.42514648375767544,105.41892455189664,0.22206653747168928,0.11586941685738146,3.0,3.0
400,PA,0.4279348716693214,163.19299708211753,0.4272940984806763,0.0017712425165143566,1.0,0.0
401,PA,0.4279309128736431,160.31679866611086,0.4257567760169424,0.003939171716058157,1.0,0.0
402,PA,0.4279258240829055,157.31554814506043,0.4222237649603725,0.008915665746174058,1.0,0.0
403,PA,0.4279193034397464,154.43934972905376,0.4142276657655599,0.019946262583337857,1.0,0.0
404,PA,0.42791098054807536,151.5631513130471,0.3975735845943167,0.041445847915024654,1.0,0.0
405,PA,0.4279004047954563,148.8120050020842,0.3692258912319235,0.07252133449039647,1.0,0.0
406,PA,0.42788703308983644,146.0608586911213,0.3352458788412285,0.09838735493738006,1.0,0.0
407,PA,0.4278702158239055,143.43476448520215,0.3098497557512199,0.10544353074334546,1.0,1.0
408,PA,0.427849190077283,140.80867027928304,0.2998383795352993,0.10009298707473187,1.0,1.0
409,PA,0.4278230668314249,138.1825760733639,0.3000677510080119,0.09456859388523566,1.0,1.0
410,PA,0.4277908237593417,135.68153397248852,0.3021600213225227,0.09395816049242936,1.0,1.0
411,PA,0.4277513042613685,133.30554397665694,0.3009941458060258,0.09777168149579676,1.0,1.0
412,PA,0.4277032031619426,130.92955398082532,0.2956068848313565,0.10339940990767517,2.0,1.0
413,PA,0.4276450862127899,128.6786160900375,0.2876497639689301,0.10807019289950266,2.0,1.0
414,PA,0.4275753819876396,126.42767819924968,0.2795375554209928,0.11022391326916366,2.0,1.0
415,PA,0.4274924081418202,124.30179241350562,0.2730368960274148,0.11003251344865757,2.0,2.0
416,PA,0.42739435963306593,122.30095873280534,0.26866602141338913,0.10878589358484486,2.0,2.0
417,PA,0.4272793637870816,120.30012505210509,0.2658807821740842,0.10786117753051636,2.0,2.0
418,PA,0.4271454620027289,118.29929137140475,0.26364691579323807,0.10807564633750276,2.0,2.0
419,PA,0.4269906435212828,116.42350979574822,0.2609924165551222,0.10955436577635266,2.0,2.0
420,PA,0.42681293990646985,114.67278032513548,0.257344082157675,0.11188163621236456,2.0,2.0
421,PA,0.4266102564828905,112.92205085452271,0.2526248106894149,0.11435729221366937,3.0,2.0
422,PA,0.426380698922754,111.29637348895373,0.24716429260681178,0.11628049306899806,3.0,2.0
423,PA,0.42612222077781786,109.67069612338476,0.2415038392049786,0.11719112664936036,3.0,2.0
424,PA,0.4258331004236296,108.17007086285953,0.23618327232250338,0.11699057220723887,3.0,3.0
425,PA,0.42793933985892274,167.81992496873696,0.4281358084885474,0.0005949105994168567,0.0,0.0
426,PA,0.42793669486533975,164.69362234264275,0.4276563254373508,0.0012645348465948566,0.0,0.0
427,PA,0.4279332868949746,161.6923718215923,0.42658199567870186,0.0027779038640170567,1.0,0.0
428,PA,0.42792890757283275,158.81617340558566,0.424124215647845,0.006250801941343257,1.0,0.0
429,PA,0.4279232977137808,155.93997498957899,0.4185066723203158,0.014104623464755257,1.0,0.0
430,PA,0.42791613809517376,153.0637765735723,0.40630144488474823,0.030449578448999454,1.0,0.0
431,PA,0.42790703834151045,150.31263026260942,0.3834589841864337,0.05773518888542186,1.0,0.0
