,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
210,SC,0.0035242627283506994,1.2503125781445306,0.004907867378332792,0.0002028841879945925,0.0,0.0
211,SC,0.0034780447420098004,1.2503125781445306,0.004845295653424286,0.00020026188799118771,0.0,0.0
212,SC,0.0034317712484883828,1.2503125781445306,0.004782827428844283,0.00019764629218128882,0.0,0.0
213,SC,0.0033858342901710997,1.1252813203300747,0.004720464068495606,0.00019504336863719607,0.0,0.0
214,SC,0.0033400039214036975,1.1252813203300747,0.004658197871471786,0.00019243267710700174,0.0,0.0
215,SC,0.0032941068158759967,1.1252813203300747,0.0045960357874039875,0.00018983323035989819,0.0,0.0
216,SC,0.0032481547184152887,1.1252813203300747,0.004533978060842492,0.00018724567756039923,0.0,0.0
217,SC,0.0032021476150170952,1.1252813203300747,0.004472020086220593,0.00018465451922339282,0.0,0.0
218,SC,0.003156345588929993,1.000250062515633,0.004410161053941403,0.0001820786323732948,0.0,0.0
219,SC,0.0031107614644596965,1.000250062515633,0.004348403938436093,0.0001794868557417062,0.0,0.0
220,SC,0.0030651495049198035,1.000250062515633,0.004286749843337392,0.00017691270317329866,0.0,0.0
221,SC,0.0030194691379612087,1.000250062515633,0.004225196901431791,0.0001743432694557845,0.0,0.0
222,SC,0.002973734397443098,1.000250062515633,0.0041637491679377,0.00017178776195869716,0.0,0.0
223,SC,0.0029280475403759,0.8752188047011771,0.004102397792587295,0.0001692240207039064,0.0,0.0
224,SC,0.002882749616407096,0.8752188047011771,0.004041148330977795,0.00016667522583899141,0.0,0.0
225,SC,0.004488032414982995,1.6254063515878983,0.006233080305299898,0.0002585782261058933,0.0,0.0
226,SC,0.004441306787920193,1.6254063515878983,0.006168946870661593,0.0002558698646357993,0.0,0.0
227,SC,0.004394524142388598,1.6254063515878983,0.006104916726306198,0.00025316909719008684,0.0,0.0
228,SC,0.0043476843831198875,1.6254063515878983,0.006040988764958288,0.00025047787126949994,0.0,0.0
229,SC,0.004300787463137792,1.6254063515878983,0.005977163473665101,0.0002477891966425061,0.0,0.0
230,SC,0.004254073733336097,1.5003750937734424,0.0059134373611784,0.0002451047038141002,0.0,0.0
231,SC,0.004207597769043184,1.5003750937734424,0.005849821285857287,0.00024244755626229297,0.0,0.0
232,SC,0.004161065223810698,1.5003750937734424,0.0057862928058493995,0.00023975651463019332,0.0,0.0
233,SC,0.004114476353773197,1.5003750937734424,0.005722870409651096,0.0002370868693024053,0.0,0.0
234,SC,0.004067831487275894,1.5003750937734424,0.005659558164015088,0.00023445136157859703,0.0,0.0
235,SC,0.004021307461305287,1.3753438359589865,0.005596330961613993,0.00023176649705899943,0.0,0.0
236,SC,0.003975088075903896,1.3753438359589865,0.005533212035017596,0.00022911459568909776,0.0,0.0
237,SC,0.003928812633590295,1.3753438359589865,0.005470195471109898,0.00022646645878010574,0.0,0.0
238,SC,0.003882495169117997,1.3753438359589865,0.0054072816691728975,0.00022382683270839865,0.0,0.0
239,SC,0.003836106360063804,1.3753438359589865,0.005344464308624203,0.00022118806306449523,0.0,0.0
240,SC,0.003789732784650293,1.2503125781445306,0.0052817491197204025,0.0002185567164424973,0.0,0.0
241,SC,0.003743771007425109,1.2503125781445306,0.005219137876545987,0.00021593270483930005,0.0,0.0
242,SC,0.0036977290349428926,1.2503125781445306,0.005156623630671195,0.000213309206933604,0.0,0.0
243,SC,0.0036516557399387944,1.2503125781445306,0.005094209218658302,0.00021069004532199564,0.0,0.0
244,SC,0.003605526910926901,1.2503125781445306,0.005031899899007999,0.00020808300868829788,0.0,0.0
245,SC,0.003559342250213607,1.2503125781445306,0.004969685049328695,0.00020547156135629352,0.0,0.0
246,SC,0.0035135919557190837,1.1252813203300747,0.004907575401122591,0.00020287254079529027,0.0,0.0
247,SC,0.0034678375087238977,1.1252813203300747,0.004845562143026089,0.00020027384624429767,0.0,0.0
248,SC,0.0034220281860181806,1.1252813203300747,0.004783651309212086,0.0001976833115358012,0.0,0.0
249,SC,0.003376164016228589,1.1252813203300747,0.004721839941085493,0.0001950963569845865,0.0,0.0
250,SC,0.004988201843844395,1.87546886721681,0.00692639960388769,0.00028785845435880253,0.0,0.0
251,SC,0.004940965577508186,1.87546886721681,0.006861758184540795,0.0002851241001321919,0.0,0.0
252,SC,0.004893670818811605,1.87546886721681,0.0067972172003019915,0.0002823930634444083,0.0,0.0
253,SC,0.004846800733344689,1.7504376094023542,0.006732776035121402,0.0002796697182676916,0.0,0.0
254,SC,0.004799918106135892,1.7504376094023542,0.006668435183787694,0.00027695103216739125,0.0,0.0
255,SC,0.004752977775571404,1.7504376094023542,0.006604191905693585,0.0002742364973933875,0.0,0.0
256,SC,0.004705979703152799,1.7504376094023542,0.006540051048516196,0.00027152664284589567,0.0,0.0
257,SC,0.004658924380826601,1.7504376094023542,0.006476008011801093,0.00026882248250970076,0.0,0.0
258,SC,0.004612264961203691,1.6254063515878983,0.00641206718183919,0.0002661244081073877,0.0,0.0
259,SC,0.0045656279182857,1.6254063515878983,0.006348227039745191,0.00026343505690060165,0.0,0.0
260,SC,0.00451893366870669,1.6254063515878983,0.006284482497271704,0.0002607412663616915,0.0,0.0
261,SC,0.004472182179327197,1.6254063515878983,0.0062208358300814975,0.0002580552989761009,0.0,0.0
262,SC,0.004425373447433392,1.6254063515878983,0.006157297551967797,0.0002553806470569908,0.0,0.0
263,SC,0.004378897646305294,1.5003750937734424,0.006093851447962692,0.0002527037072241056,0.0,0.0
264,SC,0.004332509575136201,1.5003750937734424,0.006030510513104603,0.00025003913586069126,0.0,0.0
265,SC,0.004286064844355411,1.5003750937734424,0.005967263853616789,0.0002473732324875938,0.0,0.0
266,SC,0.004239562256984894,1.5003750937734424,0.005904121730963094,0.0002447160103880991,0.0,0.0
267,SC,0.004193003058572592,1.5003750937734424,0.0058410748271369994,0.00024205922960990334,0.0,0.0
268,SC,0.0041466914448537034,1.3753438359589865,0.0057781308752043875,0.00023941809716629403,0.0,0.0
269,SC,0.0041005562476496005,1.3753438359589865,0.005715282153383391,0.00023676942546568824,0.0,0.0
270,SC,0.004054365109180599,1.3753438359589865,0.0056525367660721915,0.0002341340357877031,0.0,0.0
271,SC,0.004008118039021305,1.3753438359589865,0.005589887899432905,0.00023150215363448856,0.0,0.0
272,SC,0.003961815016266398,1.3753438359589865,0.005527340013419896,0.0002288901879193006,0.0,0.0
273,SC,0.003915649747451996,1.2503125781445306,0.005464894086837799,0.0002262594229257009,0.0,0.0
274,SC,0.0038697738502787016,1.2503125781445306,0.005402536059797888,0.00022362687085208943,0.0,0.0
275,SC,0.005487795080329191,2.0005001250312517,0.007618903855595882,0.00031721326937469985,0.0,0.0
276,SC,0.0054405813740652925,2.0005001250312517,0.007553780032780705,0.00031444774820799104,0.0,0.0
277,SC,0.005393309128400706,2.0005001250312517,0.00748875043498419,0.0003116892648158953,0.0,0.0
278,SC,0.005345978255290887,2.0005001250312517,0.007423820839884604,0.00030893284994619463,0.0,0.0
279,SC,0.005298588726190906,2.0005001250312517,0.007358987834147096,0.0003061825222080983,0.0,0.0
280,SC,0.005251322622315993,1.87546886721681,0.007294254933490896,0.000303439883244605,0.0,0.0
281,SC,0.005204345546409597,1.87546886721681,0.00722961847270559,0.00030069840479560184,0.0,0.0
282,SC,0.005157310188224393,1.87546886721681,0.007165083198274497,0.00029796417402599973,0.0,0.0
283,SC,0.005110216524096489,1.87546886721681,0.007100644875771292,0.00029523483255658456,0.0,0.0
284,SC,0.0050630645288003845,1.87546886721681,0.007036306218756505,0.0002925110626288002,0.0,0.0
285,SC,0.005016002033678496,1.7504376094023542,0.0069720643714289016,0.00028979209585719423,0.0,0.0
286,SC,0.004969261597695104,1.7504376094023542,0.0069079209440991995,0.0002870777215076975,0.0,0.0
287,SC,0.004922463594979998,1.7504376094023542,0.00684387095434999,0.0002843668886736983,0.0,0.0
288,SC,0.0048756079818736975,1.7504376094023542,0.006779926137448294,0.0002816626662411892,0.0,0.0
289,SC,0.004828694689148094,1.7504376094023542,0.0067160788471994914,0.0002789650785471054,0.0,0.0
290,SC,0.004781817294779903,1.6254063515878983,0.006652327243030193,0.00027626972895579416,0.0,0.0
291,SC,0.004735320973405996,1.6254063515878983,0.006588674676149792,0.00027358060467110035,0.0,0.0
292,SC,0.00468876765517269,1.6254063515878983,0.0065251217746881,0.0002708969985938947,0.0,0.0
293,SC,0.004642157361751803,1.6254063515878983,0.006461664145717791,0.00026821822719400035,0.0,0.0
294,SC,0.0045954900523251935,1.6254063515878983,0.006398306741851392,0.00026554246896079436,0.0,0.0
295,SC,0.00454878136020441,1.5003750937734424,0.006335049620697392,0.00026287848544009895,0.0,0.0
296,SC,0.004502456223253598,1.5003750937734424,0.006271890710781089,0.00026021923848790207,0.0,0.0
297,SC,0.004456153330754789,1.5003750937734424,0.006208820778517504,0.0002575516189058935,0.0,0.0
298,SC,0.004409793895216382,1.5003750937734424,0.0061458546986769835,0.0002548970289381891,0.0,0.0
299,SC,0.0043633779009494,1.5003750937734424,0.006082986117646599,0.000252247588061999,0.0,0.0
300,SC,0.005987573468998392,2.2505626406601635,0.008310332120374297,0.0003466189515978907,0.0,0.0
301,SC,0.005939873693766598,2.2505626406601635,0.008244751066551897,0.0003438299943930856,0.0,0.0
302,SC,0.005892134870569901,2.2505626406601635,0.008179257682770502,0.00034104110903998563,0.0,0.0
303,SC,0.005844731195277189,2.1255313828457076,0.008113862486376494,0.0003382533700140855,0.0,0.0
304,SC,0.005797374669306105,2.1255313828457076,0.008048566273802904,0.0003354772428413033,0.0,0.0
305,SC,0.005749955504742096,2.1255313828457076,0.007983368172306493,0.00033270361527218406,0.0,0.0
306,SC,0.005702477282608587,2.1255313828457076,0.00791826399175799,0.000329935227898398,0.0,0.0
307,SC,0.005654939933712896,2.1255313828457076,0.007853257156800991,0.00032717013546619544,0.0,0.0
308,SC,0.005607757848236902,2.0005001250312517,0.007788349112201998,0.0003244121151984858,0.0,0.0
309,SC,0.005560627698889903,2.0005001250312517,0.0077235350725936985,0.00032165771266799703,0.0,0.0
310,SC,0.005513438929713399,2.0005001250312517,0.007658818465502995,0.0003189084591878888,0.0,0.0
311,SC,0.005466191462774786,2.0005001250312517,0.007594197943086495,0.0003161621477216908,0.0,0.0
312,SC,0.005418885219410599,2.0005001250312517,0.007529676599876189,0.00031342439081868956,0.0,0.0
313,SC,0.005371910834005289,1.87546886721681,0.007465250514645694,0.000310691187553197,0.0,0.0
314,SC,0.005324928767992607,1.87546886721681,0.0074009205408796935,0.00030796084876968943,0.0,0.0
315,SC,0.0052779765053767025,1.87546886721681,0.007336689999530702,0.0003052387952501012,0.0,0.0
316,SC,0.0052309660350495085,1.87546886721681,0.007272553516339195,0.0003025190064471911,0.0,0.0
317,SC,0.005183897319684508,1.87546886721681,0.007208514424599105,0.00029980564356268946,0.0,0.0
318,SC,0.005137115311763696,1.7504376094023542,0.0071445717523443975,0.00029709618900289336,0.0,0.0
319,SC,0.005090460099713104,1.7504376094023542,0.0070807315818205985,0.0002943996633590906,0.0,0.0
320,SC,0.005043747284394787,1.7504376094023542,0.0070169735067847905,0.00029169160411729456,0.0,0.0
321,SC,0.004996976828413505,1.7504376094023542,0.0069533247082285005,0.00028899902945758726,0.0,0.0
322,SC,0.004950148723213296,1.7504376094023542,0.006889768306906796,0.00028631073734269874,0.0,0.0
323,SC,0.004903539845083807,1.6254063515878983,0.0068263103814164006,0.000283627405201603,0.0,0.0
324,SC,0.0048571285223903,1.6254063515878983,0.0067629435938852955,0.00028094460708158464,0.0,0.0
325,SC,0.006486500516146396,2.3755938984746194,0.009000426571464895,0.00037607366861480696,0.0,0.0
326,SC,0.0064388433430681985,2.3755938984746194,0.008934407347754192,0.0003732553782329895,0.0,0.0
327,SC,0.006391125806445894,2.3755938984746194,0.008868483067886485,0.00037043652554988316,0.0,0.0
328,SC,0.0063433478780143965,2.3755938984746194,0.008802654778695893,0.00036762432022330316,0.0,0.0
329,SC,0.0062955327335058875,2.3755938984746194,0.008736917495112101,0.0003648166604970915,0.0,0.0
330,SC,0.006247767799858903,2.2505626406601635,0.008671276396813282,0.00036201597299928556,0.0,0.0
331,SC,0.006200325290495898,2.2505626406601635,0.008605731377779285,0.0003592190708364973,0.0,0.0
332,SC,0.006152719127465192,2.2505626406601635,0.0085402806690619,0.0003564263521671912,0.0,0.0
333,SC,0.006105160310965793,2.2505626406601635,0.008474927596285486,0.00035364007300359157,0.0,0.0
334,SC,0.006057541643323602,2.2505626406601635,0.008409669545396889,0.00035085984087818156,0.0,0.0
335,SC,0.006010003085688095,2.1255313828457076,0.00834450203334959,0.0003480799822749847,0.0,0.0
336,SC,0.005962787093385102,2.1255313828457076,0.008279431381952793,0.0003453074326591893,0.0,0.0
337,SC,0.005915511867831999,2.1255313828457076,0.008214456301779693,0.00034253931186739583,0.0,0.0
338,SC,0.0058681773903984935,2.1255313828457076,0.008149574125306897,0.0003397757737393925,0.0,0.0
339,SC,0.005820783619257391,2.1255313828457076,0.00808479148646249,0.00033701853849639474,0.0,0.0
340,SC,0.0057734520654604965,2.0005001250312517,0.008020102600310691,0.00033426680890150107,0.0,0.0
341,SC,0.005726464446706089,2.0005001250312517,0.007955504097218291,0.0003315172852755982,0.0,0.0
342,SC,0.005679418166779901,2.0005001250312517,0.00789100792918579,0.0003287745667215902,0.0,0.0
343,SC,0.005632313203167302,2.0005001250312517,0.007826603414761907,0.00032603675226580697,0.0,0.0
344,SC,0.005585149514831897,2.0005001250312517,0.007762293217188895,0.000323303317418297,0.0,0.0
345,SC,0.005538009360591789,1.87546886721681,0.007698077146911592,0.0003205745437626917,0.0,0.0
346,SC,0.00549125523123789,1.87546886721681,0.007633961230167602,0.00031785305896209204,0.0,0.0
347,SC,0.005444443016730693,1.87546886721681,0.007569933425248199,0.00031513310506339764,0.0,0.0
348,SC,0.00539757269782809,1.87546886721681,0.007506004829968299,0.0003124210986099052,0.0,0.0
349,SC,0.0053506442348676825,1.87546886721681,0.007442170871241494,0.0003097125667954892,0.0,0.0
350,SC,0.006985378339529683,2.6256564141035312,0.009688937511825993,0.0004055631013288874,0.0,0.0
351,SC,0.006937256546103596,2.6256564141035312,0.009622511800507105,0.00040270982497789265,0.0,0.0
352,SC,0.006889073300103493,2.6256564141035312,0.009556177064318494,0.0003998685850434003,0.0,0.0
353,SC,0.006841196102116295,2.5006251562890753,0.009489937791089198,0.0003970298725637922,0.0,0.0
354,SC,0.00679340493188961,2.5006251562890753,0.00942379008725329,0.0003941929082227902,0.0,0.0
355,SC,0.006745552916549394,2.5006251562890753,0.009357747593645688,0.00039138344708630757,0.0,0.0
356,SC,0.006697640038455688,2.5006251562890753,0.009291776804171495,0.0003885413542455973,0.0,0.0
357,SC,0.0066496662769660875,2.5006251562890753,0.009225907251156198,0.000385720483948096,0.0,0.0
358,SC,0.006602026593891197,2.3755938984746194,0.009160133034000095,0.00038290669943229216,0.0,0.0
359,SC,0.006554448515126099,2.3755938984746194,0.009094450920773295,0.0003800960110978968,0.0,0.0
360,SC,0.006506810168197999,2.3755938984746194,0.009028862440514096,0.00037729133215869126,0.0,0.0
361,SC,0.006459111507631593,2.3755938984746194,0.008963366216077392,0.0003744925134028937,0.0,0.0
362,SC,0.006411352519472488,2.3755938984746194,0.008897966205583197,0.00037169689093560776,0.0,0.0
363,SC,0.0063639369457262895,2.2505626406601635,0.008832654992070005,0.00036890650597340424,0.0,0.0
364,SC,0.006316577215096791,2.2505626406601635,0.008767441437038698,0.000366120223347699,0.0,0.0
365,SC,0.006269157764922401,2.2505626406601635,0.008702319790941396,0.0003633420082669869,0.0,0.0
366,SC,0.006221678578680792,2.2505626406601635,0.008637288552119787,0.0003605649039757908,0.0,0.0
367,SC,0.006174139616051302,2.2505626406601635,0.008572353211320091,0.0003577941494880832,0.0,0.0
368,SC,0.0061269339811498985,2.1255313828457076,0.008507513792532395,0.00035502910759099837,0.0,0.0
369,SC,0.006079797783710206,2.1255313828457076,0.008442767098090193,0.00035227009428978606,0.0,0.0
370,SC,0.0060326024491924035,2.1255313828457076,0.008378110600919197,0.0003495118617138915,0.0,0.0
371,SC,0.005985347929028786,2.1255313828457076,0.008313546174673586,0.00034675965285028976,0.0,0.0
372,SC,0.005938034212141188,2.1255313828457076,0.008249077675192895,0.00034401320914140276,0.0,0.0
373,SC,0.005891023523052999,2.0005001250312517,0.008184706476227196,0.0003412718800265002,0.0,0.0
374,SC,0.0058441160378910895,2.0005001250312517,0.0081204251254441,0.00033853583796100706,0.0,0.0
375,SC,0.007483221874332105,2.750687671917973,0.01037561995276809,0.0004350743299284948,0.0,0.0
376,SC,0.007435158707384884,2.750687671917973,0.010308810737112595,0.0004321936518668912,0.0,0.0
377,SC,0.007387033740627796,2.750687671917973,0.010242096534168188,0.0004293234156474979,0.0,0.0
378,SC,0.0073388469193751,2.750687671917973,0.010175473460648399,0.0004264585507896962,0.0,0.0
379,SC,0.007290598232716203,2.750687671917973,0.0101089410794927,0.0004235981953658874,0.0,0.0
380,SC,0.0072424080556929005,2.6256564141035312,0.010042500157490197,0.0004207411931576033,0.0,0.0
381,SC,0.007194547263763992,2.6256564141035312,0.009976160401564599,0.00041790790357849883,0.0,0.0
382,SC,0.007146625211140192,2.6256564141035312,0.009909890229462898,0.0004150427925429939,0.0,0.0
383,SC,0.0070986418542726,2.6256564141035312,0.009843732594957397,0.00041222062146119287,0.0,0.0
384,SC,0.007050597170753084,2.6256564141035312,0.009777645482006492,0.0004093672964329831,0.0,0.0
385,SC,0.007002642789549693,2.5006251562890753,0.0097116597903079,0.00040653608084620374,0.0,0.0
386,SC,0.006954989670104189,2.5006251562890753,0.009645775413342605,0.00040372690792910004,0.0,0.0
387,SC,0.0069072758331431006,2.5006251562890753,0.009579961869610493,0.0004008896829788833,0.0,0.0
388,SC,0.006859501257036396,2.5006251562890753,0.009514248928260804,0.0003980680263328956,0.0,0.0
389,SC,0.006811665898147787,2.5006251562890753,0.009448630866006391,0.0003952594291525974,0.0,0.0
390,SC,0.006763934543965594,2.3755938984746194,0.00938310162238809,0.0003924512272672903,0.0,0.0
391,SC,0.006716494363132902,2.3755938984746194,0.009317665564984284,0.0003896508347433908,0.0,0.0
392,SC,0.006668994025000999,2.3755938984746194,0.009252321856311793,0.00038685358079738885,0.0,0.0
393,SC,0.00662143348920248,2.3755938984746194,0.00918707055077049,0.0003840627648546979,0.0,0.0
394,SC,0.006573812726152692,2.3755938984746194,0.009121903853069102,0.0003812718797898962,0.0,0.0
395,SC,0.006526290883170499,2.2505626406601635,0.00905683161542889,0.00037848637678529473,0.0,0.0
396,SC,0.006479068855392803,2.2505626406601635,0.00899185492232299,0.0003757121858258966,0.0,0.0
397,SC,0.006431787231647293,2.2505626406601635,0.008926966089025393,0.00037293769861809767,0.0,0.0
398,SC,0.006384445967650393,2.2505626406601635,0.008862170603905997,0.0003701672651388044,0.0,0.0
399,SC,0.0063370448204028845,2.2505626406601635,0.008797466825882783,0.0003674036041822898,0.0,0.0
400,SC,0.007980914303228101,3.0007501875468847,0.0110602183674791,0.00046457691355150654,0.0,0.0
401,SC,0.00793241094430129,3.0007501875468847,0.0109930620972164,0.00046167716852338336,0.0,0.0
402,SC,0.007883844713715296,3.0007501875468847,0.010926002902605508,0.0004587931631011011,0.0,0.0
403,SC,0.007835564002066198,2.875718929732429,0.010859023819850905,0.0004559036183734988,0.0,0.0
404,SC,0.007787378399459796,2.875718929732429,0.010792142919162195,0.00045303475324309783,0.0,0.0
405,SC,0.007739130528861812,2.875718929732429,0.010725340723290094,0.0004501536347409907,0.0,0.0
406,SC,0.00769082037051029,2.875718929732429,0.010658612118941799,0.0004472558292796941,0.0,0.0
407,SC,0.007642447881107586,2.875718929732429,0.0105919970878601,0.00044439109523999876,0.0,0.0
408,SC,0.007594415396147192,2.750687671917973,0.010525458754155892,0.0004415255648022032,0.0,0.0
409,SC,0.007546427276714188,2.750687671917973,0.010459009141716796,0.0004386582176692938,0.0,0.0
410,SC,0.0074983774369803,2.750687671917973,0.010392656714101,0.00043580756051909975,0.0,0.0
411,SC,0.007450265841889889,2.750687671917973,0.010326396209857994,0.00043296354247990276,0.0,0.0
412,SC,0.007402092456360407,2.750687671917973,0.010260206959616394,0.0004300986528720935,0.0,0.0
413,SC,0.007354296795260187,2.6256564141035312,0.010194116183579183,0.0004272554976150894,0.0,0.0
414,SC,0.007306511485033293,2.6256564141035312,0.01012812161616189,0.0004244208279986922,0.0,0.0
415,SC,0.007258664987897304,2.6256564141035312,0.010062212683487795,0.0004215893782064939,0.0,0.0
416,SC,0.007210757286783595,2.6256564141035312,0.009996391249725206,0.0004187582106986998,0.0,0.0
417,SC,0.007162788340450699,2.6256564141035312,0.00993066179186139,0.00041593832794309393,0.0,0.0
418,SC,0.007115217332175891,2.5006251562890753,0.009865021282323694,0.000413117366885693,0.0,0.0
419,SC,0.00706764010034279,2.5006251562890753,0.0097994701334162,0.0004103028622425009,0.0,0.0
420,SC,0.00702000225027799,2.5006251562890753,0.009734009256693599,0.00040749640165779755,0.0,0.0
421,SC,0.006972303733928195,2.5006251562890753,0.009668637938692604,0.00040469192462189163,0.0,0.0
422,SC,0.006924544523404588,2.5006251562890753,0.009603362732088588,0.00040189646664548495,0.0,0.0
423,SC,0.006877184991288407,2.3755938984746194,0.009538167061134889,0.00039909774716069546,0.0,0.0
424,SC,0.006829820797727995,2.3755938984746194,0.009473066070255803,0.0003963074264659028,0.0,0.0
425,SC,0.008477251050390086,3.1257814453613406,0.011742513273122285,0.0004940886591755927,0.0,0.0
426,SC,0.008428821984695092,3.1257814453613406,0.011675034370493192,0.0004911670370195964,0.0,0.0
427,SC,0.008380329730258887,3.1257814453613406,0.011607641086702786,0.0004882496933024949,0.0,0.0
428,SC,0.008331774245745702,3.1257814453613406,0.011540333738662492,0.0004853361744300011,0.0,0.0
429,SC,0.008283155503295794,3.1257814453613406,0.01147311292398659,0.0004824274162804898,0.0,0.0
430,SC,0.008234610295056996,3.0007501875468847,0.011405978677359097,0.0004795233423339901,0.0,0.0
431,SC,0.0081863679523861,3.0007501875468847,0.011338930366471989,0.00047662091567789167,0.0,0.0
432,SC,0.00813806293863549,3.0007501875468847,0.0112719831941758,0.00047374449905959737,0.0,0.0
433,SC,0.008089695223794297,3.0007501875468847,0.011205110450132089,0.0004708578524481033,0.0,0.0
434,SC,0.008041264768135784,3.0007501875468847,0.011138309037675598,0.000467953000142185,0.0,0.0
435,SC,0.007992964728215493,2.875718929732429,0.011071608932105195,0.0004650722853422884,0.0,0.0
436,SC,0.007944914466311695,2.875718929732429,0.011005002723864288,0.0004622033657732949,0.0,0.0
437,SC,0.007896802055797805,2.875718929732429,0.010938469012131885,0.00045932134311708894,0.0,0.0
438,SC,0.007848627489006596,2.875718929732429,0.010872038923495392,0.0004564665036189963,0.0,0.0
439,SC,0.007800390707068394,2.875718929732429,0.010805684569704196,0.000453602734351799,0.0,0.0
440,SC,0.007752325010699598,2.750687671917973,0.010739416900665683,0.0004507395325790975,0.0,0.0
441,SC,0.00770447215735158,2.750687671917973,0.010673244371947888,0.00044789265934019884,0.0,0.0
442,SC,0.007656557708181688,2.750687671917973,0.010607162478478899,0.00044505329060179344,0.0,0.0
443,SC,0.0076085816196719,2.750687671917973,0.0105411518849432,0.00044219524887190165,0.0,0.0
444,SC,0.007560543852786289,2.750687671917973,0.01047523836830909,0.00043935624779178895,0.0,0.0
445,SC,0.007512700968759292,2.6256564141035312,0.010409412595196482,0.0004365212110189892,0.0,0.0
446,SC,0.007465050822308389,2.6256564141035312,0.010343672448625385,0.00043368826501968827,0.0,0.0
447,SC,0.007417339344464188,2.6256564141035312,0.010278024617041803,0.0004308668710489988,0.0,0.0
448,SC,0.007369566766660882,2.6256564141035312,0.010212462508949693,0.00042804827271009094,0.0,0.0
449,SC,0.007321733060401195,2.6256564141035312,0.010146988870578091,0.0004252335619791825,0.0,0.0
450,SC,0.00897320804233788,3.3758439609902524,0.012422267822049193,0.00052358132376569,0.0,0.0
451,SC,0.008924363142302896,3.3758439609902524,0.012354494372103703,0.0005206402650816955,0.0,0.0
452,SC,0.00887545403323299,3.3758439609902524,0.012286802560260796,0.0005177008757223933,0.0,0.0
453,SC,0.00882685050324468,3.2508127031757965,0.012219194101867004,0.0005147632607731961,0.0,0.0
454,SC,0.008778310347294899,3.2508127031757965,0.012151669904602896,0.0005118305954682906,0.0,0.0
455,SC,0.008729706570389392,3.2508127031757965,0.012084230658295295,0.000508905455053596,0.0,0.0
456,SC,0.008681039141521588,3.2508127031757965,0.0120168753387761,0.0005059829986612946,0.0,0.0
457,SC,0.008632308018819188,3.2508127031757965,0.011949610229683993,0.0005030668191125937,0.0,0.0
458,SC,0.008583959029238183,3.1257814453613406,0.011882426670776394,0.0005001588482314856,0.0,0.0
459,SC,0.008535600720016703,3.1257814453613406,0.011815322913879989,0.0004972465212380872,0.0,0.0
460,SC,0.008487179311780405,3.1257814453613406,0.01174830076796679,0.0004943396733410876,0.0,0.0
461,SC,0.008438694762995094,3.1257814453613406,0.011681380099231795,0.0004914551155618951,0.0,0.0
462,SC,0.008390151628327888,3.0007501875468847,0.011614534277835792,0.0004885649551927967,0.0,0.0
463,SC,0.00834204307979279,3.0007501875468847,0.011547773105396092,0.00048567694957990515,0.0,0.0
464,SC,0.008293871988750992,3.0007501875468847,0.0114810968193311,0.0004827929974847017,0.0,0.0
465,SC,0.00824563831862439,3.0007501875468847,0.011414489488193097,0.0004798911114163862,0.0,0.0
466,SC,0.008197342041750391,3.0007501875468847,0.011347983691247898,0.00047701436508149064,0.0,0.0
467,SC,0.008149030430326998,2.875718929732429,0.011281561155191994,0.0004741362696722984,0.0,0.0
468,SC,0.008101113920449501,2.875718929732429,0.011215226492398797,0.0004712757520538985,0.0,0.0
469,SC,0.008053135392260102,2.875718929732429,0.011148977810429297,0.0004684151664217928,0.0,0.0
470,SC,0.008005094725828096,2.875718929732429,0.011082816949788993,0.0004655626242957983,0.0,0.0
471,SC,0.007956991805733199,2.875718929732429,0.0110167342716877,0.00046270346502108595,0.0,0.0
472,SC,0.007908900510392405,2.750687671917973,0.010950745302578294,0.00045986063636280217,0.0,0.0
473,SC,0.00786118109119359,2.750687671917973,0.010884845645765195,0.0004570259233913909,0.0,0.0
474,SC,0.007813400188137712,2.750687671917973,0.01081901427815199,0.00045417112475440446,0.0,0.0
475,SC,0.00946762500877281,3.500875218804694,0.013099260655308392,0.0005530507688492892,0.0,0.0
476,SC,0.009418869617072403,3.500875218804694,0.013031217295950387,0.0005500846535895915,0.0,0.0
477,SC,0.009370049725249394,3.500875218804694,0.012963254985860193,0.0005471215165128995,0.0,0.0
478,SC,0.009321165298197306,3.500875218804694,0.012895374196369602,0.0005441658756044909,0.0,0.0
479,SC,0.009272216298009797,3.500875218804694,0.012827575349030493,0.0005412142851963925,0.0,0.0
480,SC,0.009223398301065888,3.3758439609902524,0.012759857812965195,0.000538266040064489,0.0,0.0
481,SC,0.009174813992564604,3.3758439609902524,0.012692222328882508,0.000535322589700904,0.0,0.0
482,SC,0.0091261656926349,3.3758439609902524,0.012624669302207292,0.0005323835085429968,0.0,0.0
483,SC,0.009077453354685003,3.3758439609902524,0.012557197492958888,0.0005294487471659975,0.0,0.0
484,SC,0.00902867694953409,3.3758439609902524,0.012489808647064893,0.0005265190461842956,0.0,0.0
485,SC,0.008980109197593386,3.2508127031757965,0.01242250058575399,0.0005235922501019841,0.0,0.0
486,SC,0.008931701369575093,3.2508127031757965,0.012355276481159083,0.000520670562765696,0.0,0.0
487,SC,0.008883230054377689,3.2508127031757965,0.012288146859296897,0.0005177648594276996,0.0,0.0
488,SC,0.008834695221053998,3.2508127031757965,0.0122210852623241,0.0005148486606048885,0.0,0.0
