,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
174,SC,-0.024568701296595385,-2.1255313828457076,-0.013573005894744583,0.00018846472907441125,3.0,2.0
175,SC,0.005293028829545854,0.3750937734433606,0.05878951497272572,-0.014069491577920257,-2.0,-3.0
176,SC,0.004421569334153608,0.25006251562890824,0.05504501672650319,-0.013156114228476457,-2.0,-3.0
177,SC,0.0035184101096435993,0.1250312578144559,0.051443708342109595,-0.01228084669880225,-2.0,-3.0
178,SC,0.0025836406201459328,0.0,0.04797754281431532,-0.011438495817665706,-1.0,-2.0
179,SC,0.0016174633909007419,-0.1250312578144559,0.044638162248173185,-0.010624104051129513,-1.0,-2.0
180,SC,0.0006201814531746619,-0.2500625156289047,0.041416691189074095,-0.00983335748670705,-1.0,-2.0
181,SC,-0.00040782708976228044,-0.3750937734433606,0.03830393793420073,-0.009063241413753864,0.0,-1.0
182,SC,-0.0014661397311562796,-0.5001250312578165,0.03529054542189597,-0.008312173022474278,0.0,-1.0
183,SC,-0.0025543249535113777,-0.6251562890722688,0.03236724632788768,-0.007580401975542772,0.0,-1.0
184,SC,-0.0036719835402613255,-0.7501875468867212,0.029525242783982053,-0.006870302133427597,0.0,0.0
185,SC,-0.004818796596139152,-0.8752188047011771,0.02675660517028111,-0.006185722238326197,1.0,0.0
186,SC,-0.0059945754729502365,-1.0002500625156294,0.024054522878082685,-0.005532105867502135,1.0,0.0
187,SC,-0.007196216065427752,-1.0002500625156294,0.021413209924432408,-0.00491597897570456,2.0,1.0
188,SC,-0.008416683390708557,-1.1252813203300818,0.018828236666284803,-0.004344590419429473,2.0,1.0
189,SC,-0.009663394581236884,-1.2503125781445377,0.01629628441579878,-0.003825409000094371,2.0,1.0
190,SC,-0.010936806170146252,-1.37534383595899,0.013815165374385319,-0.003366123753406225,3.0,1.0
191,SC,-0.012237707439319179,-1.5003750937734388,0.011383452560686291,-0.0029741137017185726,3.0,2.0
192,SC,-0.013549599848199811,-1.5003750937734388,0.009000394978864401,-0.0026565123050083517,3.0,2.0
193,SC,-0.014880848010499492,-1.6254063515878947,0.006665523396408579,-0.0024198485531535807,3.0,2.0
194,SC,-0.01623936736144449,-1.750437609402347,0.004378381902555406,-0.002270371752498501,3.0,2.0
195,SC,-0.017613909407635076,-1.750437609402347,0.002138232327190903,-0.002214011838595986,3.0,2.0
196,SC,-0.018994844360168073,-1.875468867216803,-5.6196052999613055e-05,-0.002256357354198657,3.0,2.0
197,SC,-0.020405196790106772,-2.000500125031259,-0.002207331320184025,-0.0024032573374245803,3.0,2.0
198,SC,-0.021820863943028956,-2.000500125031259,-0.004318344473305008,-0.002660318555884611,3.0,2.0
199,SC,-0.023248431739173014,-2.1255313828457076,-0.006394351146426613,-0.0030335876974109666,3.0,2.0
200,SC,0.005938697715171304,0.3750937734433606,0.067615184312043,-0.016250482241683295,-2.0,-4.0
201,SC,0.0050935293197010845,0.25006251562890824,0.0636921004312328,-0.015276888263619892,-2.0,-3.0
202,SC,0.004217066836575856,0.1250312578144559,0.05991712932076848,-0.014344411160206572,-2.0,-3.0
203,SC,0.003309283433525878,0.0,0.056281637631206194,-0.013448607805988055,-2.0,-3.0
204,SC,0.0023702537638283783,-0.1250312578144559,0.05277682519140636,-0.012585480820603234,-1.0,-2.0
205,SC,0.0014001426751011348,-0.2500625156289047,0.04939379953682971,-0.011751756114075917,-1.0,-2.0
206,SC,0.0003991826520132191,-0.3750937734433606,0.04612369577961406,-0.010945431665627392,-1.0,-2.0
207,SC,-0.0006323549364568581,-0.5001250312578165,0.04295791336023169,-0.010166059433490637,0.0,-1.0
208,SC,-0.001694192660025906,-0.6251562890722688,0.03988829755375123,-0.009414431857793781,0.0,-1.0
209,SC,-0.0027856360562400484,-0.6251562890722688,0.03690747579279874,-0.00869290457390065,0.0,-1.0
210,SC,-0.0039007155507354563,-0.7501875468867212,0.03400923848158233,-0.008004914696677246,0.0,0.0
211,SC,-0.005043370238068889,-0.8752188047011771,0.03118855930263731,-0.00735495459001928,1.0,0.0
212,SC,-0.006213364089625473,-1.0002500625156294,0.028441683466027212,-0.006747562688413977,1.0,0.0
213,SC,-0.007410666431105661,-1.1252813203300818,0.025766025586407504,-0.006187770848593066,2.0,1.0
214,SC,-0.008635508013488336,-1.2503125781445377,0.02316032125118428,-0.005679923579388069,2.0,1.0
215,SC,-0.009884882253775262,-1.2503125781445377,0.02062418331691901,-0.0052286046347431725,2.0,1.0
216,SC,-0.011146383178120667,-1.37534383595899,0.018157897043637516,-0.004837266441714283,3.0,2.0
217,SC,-0.01243372889764438,-1.5003750937734388,0.015762268114197397,-0.004509049522205877,3.0,2.0
218,SC,-0.013748255224531047,-1.6254063515878947,0.013438645964120255,-0.004246410169391368,3.0,2.0
219,SC,-0.015077572526016159,-1.6254063515878947,0.011188299734244622,-0.004051381539079968,3.0,2.0
220,SC,-0.01641809554066176,-1.750437609402347,0.009012357127775594,-0.003925924109635381,3.0,2.0
221,SC,-0.01778683342932197,-1.875468867216803,0.0069116332918461865,-0.0038721445348859906,3.0,2.0
222,SC,-0.01916730625369356,-1.875468867216803,0.0048863342282911,-0.003892929098488429,3.0,2.0
223,SC,-0.020555608819503468,-2.000500125031259,0.0029360173382644017,-0.003991689264339959,3.0,2.0
224,SC,-0.021975937731613437,-2.1255313828457076,0.001059271736265105,-0.004173343421772613,3.0,2.0
225,SC,0.006561436956416311,0.5001250312578165,0.0764697706808633,-0.01847465974050916,-3.0,-4.0
226,SC,0.005740504988328454,0.3750937734433606,0.07237376823037467,-0.017440574022209387,-2.0,-4.0
227,SC,0.0048889615055460744,0.25006251562890824,0.06843046078704318,-0.016451118986762603,-2.0,-3.0
228,SC,0.004006786733933954,0.1250312578144559,0.0646309438771524,-0.015502221673540706,-2.0,-3.0
229,SC,0.0030940772983558684,0.0,0.06096640980176349,-0.014590358407792714,-2.0,-3.0
230,SC,0.002151035235643528,-0.1250312578144559,0.057428176930768904,-0.013712924199889065,-1.0,-2.0
231,SC,0.0011779456545741862,-0.2500625156289047,0.05400779926318716,-0.012868253026390664,-1.0,-2.0
232,SC,0.0001751580760339655,-0.3750937734433606,0.05069749112394817,-0.012055951053295155,-1.0,-2.0
233,SC,-0.0008569472776079889,-0.5001250312578165,0.04749008380183817,-0.011276641747118676,-1.0,-1.0
234,SC,-0.0019179951604870737,-0.6251562890722688,0.04437944193825161,-0.010531780406076496,0.0,-1.0
235,SC,-0.003007656051012386,-0.7501875468867212,0.04136046138061661,-0.009823583919716217,0.0,-1.0
236,SC,-0.0041256937514664305,-0.8752188047011771,0.03842941148267509,-0.00915443924217546,0.0,0.0
237,SC,-0.005272014419858029,-1.0002500625156294,0.03558374293334221,-0.008526492698450905,1.0,0.0
238,SC,-0.0064467202290273695,-1.1252813203300818,0.03282177096371652,-0.007941636420258635,1.0,0.0
239,SC,-0.007636374933754575,-1.1252813203300818,0.030142950672466806,-0.0074010911775576615,1.0,1.0
240,SC,-0.008851703914085629,-1.2503125781445377,0.027547543916275175,-0.0069052036758229796,2.0,1.0
241,SC,-0.010093447801220456,-1.37534383595899,0.02503642558496566,-0.006453233512055123,2.0,2.0
242,SC,-0.011362570454081955,-1.5003750937734388,0.022610596002104688,-0.006043918116887648,3.0,2.0
243,SC,-0.01264312072362539,-1.5003750937734388,0.020271515643344062,-0.005675053827013665,3.0,2.0
244,SC,-0.013941998686396007,-1.6254063515878947,0.018020561391516976,-0.00534411708846505,3.0,2.0
245,SC,-0.015268386717241067,-1.750437609402347,0.015859347013474523,-0.005047561927987776,3.0,2.0
246,SC,-0.016609418561142286,-1.750437609402347,0.01378901482753997,-0.004783086633197375,3.0,2.0
247,SC,-0.01795824857980932,-1.875468867216803,0.01181083228707741,-0.004547352157849738,3.0,2.0
248,SC,-0.01933710281088652,-2.000500125031259,0.009925663579227417,-0.00433899955161815,3.0,2.0
249,SC,-0.020717758123798724,-2.000500125031259,0.0081343019259012,-0.004156989087016616,3.0,2.0
250,SC,0.0071615350471687655,0.5001250312578165,0.08532739828154123,-0.020738798214026577,-3.0,-4.0
251,SC,0.006365386689255237,0.3750937734433606,0.08106564406735323,-0.0196437152445616,-3.0,-4.0
252,SC,0.005539095659259252,0.25006251562890824,0.07696072775726603,-0.01859683571526588,-2.0,-4.0
253,SC,0.004682541106100002,0.1250312578144559,0.073003726398086,-0.017594259557973724,-2.0,-3.0
254,SC,0.0037957079933764737,0.0,0.06918590906770611,-0.016632733696754887,-2.0,-3.0
255,SC,0.002878673681292687,-0.1250312578144559,0.06549887403814608,-0.015709714494411275,-2.0,-3.0
256,SC,0.0019315907637115215,-0.2500625156289047,0.061934816703541784,-0.014823515151610567,-1.0,-2.0
257,SC,0.0009546692280295588,-0.3750937734433606,0.05848644331936548,-0.013973326582298495,-1.0,-2.0
258,SC,-5.1854253940053496e-05,-0.5001250312578165,0.055147317594130996,-0.01315905475480822,-1.0,-2.0
259,SC,-0.0010877509267581686,-0.6251562890722688,0.051912071455164466,-0.012381033057604685,-1.0,-1.0
260,SC,-0.002152837725217016,-0.7501875468867212,0.048776298372232074,-0.01163987157786811,0.0,-1.0
261,SC,-0.0032442323040177135,-0.7501875468867212,0.045736719431192785,-0.010935825152072975,0.0,-1.0
262,SC,-0.004358250960919685,-0.8752188047011771,0.04279108475597826,-0.01026869993162055,0.0,0.0
263,SC,-0.005498945623956142,-1.0002500625156294,0.039937763060489795,-0.009637786618008348,1.0,0.0
264,SC,-0.006666412174571312,-1.1252813203300818,0.03717607533583123,-0.009041196105521176,1.0,0.0
265,SC,-0.007860960779723647,-1.2503125781445377,0.034505649581094255,-0.008476293488375086,1.0,1.0
266,SC,-0.009081980340958529,-1.2503125781445377,0.03192632604223189,-0.00793918593501114,2.0,1.0
267,SC,-0.010312074378081681,-1.37534383595899,0.029438372782112476,-0.007425201320066854,2.0,2.0
268,SC,-0.011567908452301046,-1.5003750937734388,0.0270418924359907,-0.006928801563277798,3.0,2.0
269,SC,-0.012850954237805245,-1.6254063515878947,0.024736947629038164,-0.006443968947973555,3.0,2.0
270,SC,-0.014148680841840067,-1.6254063515878947,0.02252366004339279,-0.005964110643694676,3.0,2.0
271,SC,-0.01545740130495743,-1.750437609402347,0.02040192966133858,-0.005482248200823603,3.0,2.0
272,SC,-0.0167947335140759,-1.875468867216803,0.0183717653165531,-0.00499192343830851,3.0,2.0
273,SC,-0.018141754419474965,-1.875468867216803,0.0164331292983258,-0.004486310770843216,3.0,2.0
274,SC,-0.0194989368770907,-2.000500125031259,0.014586352786932266,-0.003959900553764328,3.0,2.0
275,SC,0.00773719181721888,0.6251562890722688,0.09416326586618662,-0.02303975968399169,-3.0,-4.0
276,SC,0.006963513813084132,0.5001250312578165,0.08974405533359586,-0.021882943121614262,-3.0,-4.0
277,SC,0.006160939200327009,0.25006251562890824,0.0854853051863011,-0.020777847210762868,-3.0,-4.0
278,SC,0.0053288574513471465,0.1250312578144559,0.08137804893921097,-0.019720689970050664,-2.0,-4.0
279,SC,0.004466769529165249,0.0,0.07741388946680605,-0.018708091065280597,-2.0,-3.0
280,SC,0.003574638847416267,-0.1250312578144559,0.07358467310056238,-0.017737491453919507,-2.0,-3.0
281,SC,0.0026524949125279473,-0.2500625156289047,0.06988301442236772,-0.01680684345050587,-2.0,-3.0
282,SC,0.0017021763740238116,-0.2500625156289047,0.06630201860140561,-0.015914724670873293,-1.0,-2.0
283,SC,0.0007233499496359652,-0.3750937734433606,0.06283575746938486,-0.015060199988601697,-1.0,-2.0
284,SC,-0.0002838253055742479,-0.5001250312578165,0.05947910506546461,-0.014242550587158564,-1.0,-2.0
285,SC,-0.0013190257075538225,-0.6251562890722688,0.056227927956675805,-0.013460755557193393,-1.0,-1.0
286,SC,-0.0023819887397252826,-0.7501875468867212,0.053078863444524504,-0.012713596142450767,0.0,-1.0
287,SC,-0.003472551593757256,-0.8752188047011771,0.050029200759037606,-0.011999221571536822,0.0,-1.0
288,SC,-0.004590711986683815,-1.0002500625156294,0.047076835888691215,-0.011314718456954365,0.0,0.0
289,SC,-0.005736690372791009,-1.1252813203300818,0.04422004451592271,-0.010656801284085915,1.0,0.0
290,SC,-0.006900350405371514,-1.1252813203300818,0.04145725193913968,-0.010020742792076376,1.0,0.0
291,SC,-0.008085577722917181,-1.2503125781445377,0.03878692487549251,-0.009401465760082661,1.0,1.0
292,SC,-0.009296928036214513,-1.37534383595899,0.036207232672745615,-0.008792623722350068,2.0,1.0
293,SC,-0.01053549485433558,-1.5003750937734388,0.033716533568054985,-0.008187843317378873,2.0,2.0
294,SC,-0.011786506391904816,-1.5003750937734388,0.03131263110451127,-0.0075797551251188255,3.0,2.0
295,SC,-0.013054183220248317,-1.6254063515878947,0.028993331389105093,-0.006960981721830906,3.0,2.0
296,SC,-0.01434956045520941,-1.750437609402347,0.026756335253867003,-0.00632382789721575,3.0,2.0
297,SC,-0.015658876275753686,-1.750437609402347,0.024599099513352207,-0.005660550481171145,3.0,2.0
298,SC,-0.016976637100626357,-1.875468867216803,0.02251932025713349,-0.004963388741584973,3.0,2.0
299,SC,-0.01832496757040314,-2.000500125031259,0.020515011304788278,-0.004224546078372582,3.0,2.0
300,SC,0.008295464964279686,0.6251562890722688,0.1029543381597477,-0.025374590164004063,-3.0,-5.0
301,SC,0.0075451176819948396,0.5001250312578165,0.0983866610752347,-0.024155254945514903,-3.0,-4.0
302,SC,0.006765806352164283,0.3750937734433606,0.09398241892905151,-0.022991146704208654,-3.0,-4.0
303,SC,0.005957331505637042,0.25006251562890824,0.08973281744882589,-0.021878325430047696,-3.0,-4.0
304,SC,0.005119592720871258,0.1250312578144559,0.08562954213403007,-0.02081339823339473,-2.0,-3.0
305,SC,0.0042525878938454165,0.0,0.08166489566054169,-0.019793360870781374,-2.0,-3.0
306,SC,0.003356398349170231,-0.1250312578144559,0.07783163197064746,-0.01881598897472564,-2.0,-3.0
307,SC,0.0024311711185116547,-0.2500625156289047,0.07412325170419798,-0.017879078298625062,-2.0,-3.0
308,SC,0.0014770897075682132,-0.3750937734433606,0.07053384303729471,-0.01698106643537406,-1.0,-2.0
309,SC,0.0004943649275769291,-0.5001250312578165,0.06705852323781392,-0.016120168763900267,-1.0,-2.0
310,SC,-0.0005168208436208133,-0.6251562890722688,0.06369290487011608,-0.015294484182701074,-1.0,-2.0
311,SC,-0.0015563420440133369,-0.7501875468867212,0.060433171562544186,-0.014501661821762102,-1.0,-1.0
312,SC,-0.002624174826951653,-0.8752188047011771,0.05727610228273461,-0.013738813625697566,0.0,-1.0
313,SC,-0.003712787127496786,-0.8752188047011771,0.05421863491181078,-0.013002333150436696,0.0,-1.0
314,SC,-0.004825446513048615,-1.0002500625156294,0.05125785238248631,-0.012288100024562765,0.0,0.0
315,SC,-0.005964294533230219,-1.1252813203300818,0.048390714240418964,-0.01159124360506758,1.0,0.0
316,SC,-0.007129789285468924,-1.2503125781445377,0.04561405210547109,-0.010906300910845712,1.0,0.0
317,SC,-0.008322713941440907,-1.37534383595899,0.04292446971917302,-0.010227806149176344,1.0,1.0
318,SC,-0.009524119828853816,-1.37534383595899,0.04031811201614599,-0.009549873785816565,2.0,1.0
319,SC,-0.010749627806987072,-1.5003750937734388,0.037790956767370876,-0.008866399825042448,2.0,2.0
320,SC,-0.012002340452542226,-1.6254063515878947,0.035338524636367,-0.008171403265875898,3.0,2.0
321,SC,-0.013270236144914072,-1.6254063515878947,0.03295642141917021,-0.007459026961167292,3.0,2.0
322,SC,-0.014548236287913685,-1.750437609402347,0.030639879676521098,-0.0067234115791940385,3.0,2.0
323,SC,-0.01585519282750114,-1.875468867216803,0.028384183602939483,-0.005958855172249866,3.0,2.0
324,SC,-0.01717049220829281,-1.875468867216803,0.02618485629283318,-0.0051595862748478605,3.0,2.0
325,SC,0.008829896884788191,0.6251562890722688,0.11167923251346451,-0.027740610834244672,-4.0,-5.0
326,SC,0.00810178507681003,0.5001250312578165,0.10697282122419516,-0.02645784818071445,-3.0,-4.0
327,SC,0.007345218218130833,0.3750937734433606,0.10243204899048791,-0.025233915797485407,-3.0,-4.0
328,SC,0.006559917516783087,0.25006251562890824,0.0980482464053909,-0.02406453009638887,-3.0,-4.0
329,SC,0.005745692490554122,0.1250312578144559,0.093813609093027,-0.022946058030803462,-3.0,-4.0
330,SC,0.004902440601208702,0.0,0.08972040180974139,-0.021875323674923675,-2.0,-3.0
331,SC,0.0040301330554066706,-0.1250312578144559,0.08576168315532512,-0.020849488235702485,-2.0,-3.0
332,SC,0.003128794598970863,-0.2500625156289047,0.0819311885090348,-0.019866128696327034,-2.0,-3.0
333,SC,0.0021984905153985546,-0.3750937734433606,0.07822305977975919,-0.018922830373297783,-2.0,-3.0
334,SC,0.0012392959567220085,-0.5001250312578165,0.07463207688929518,-0.01801738108145179,-1.0,-2.0
335,SC,0.00025523924733550363,-0.5001250312578165,0.07115376747624969,-0.01714709430656558,-1.0,-2.0
336,SC,-0.0007553193033712491,-0.6251562890722688,0.06778375786639851,-0.01630917460507869,-1.0,-2.0
337,SC,-0.0017927948879877809,-0.7501875468867212,0.06451812877803476,-0.015500407062147559,-1.0,-1.0
338,SC,-0.002857124562346658,-0.8752188047011771,0.06135304554361687,-0.01471707747982881,0.0,-1.0
339,SC,-0.003948338101470328,-1.0002500625156294,0.05828446427967293,-0.013955129542403799,0.0,-1.0
340,SC,-0.00506675993255612,-1.1252813203300818,0.05530828771407492,-0.013210421028117814,0.0,0.0
341,SC,-0.006206101376058815,-1.1252813203300818,0.0524200696731551,-0.012478569831697539,1.0,0.0
342,SC,-0.007362433133357715,-1.2503125781445377,0.049614993170935484,-0.011755391187259712,1.0,0.0
343,SC,-0.008544573866803296,-1.37534383595899,0.04688799965263529,-0.011036932374337172,1.0,1.0
344,SC,-0.009753741075462785,-1.5003750937734388,0.0442338649571975,-0.01031938682620287,2.0,1.0
345,SC,-0.010976924406677302,-1.5003750937734388,0.04164687037805759,-0.009599466696139869,2.0,2.0
346,SC,-0.012214510522233324,-1.6254063515878947,0.03912128043323898,-0.00887435756858257,3.0,2.0
347,SC,-0.013479944602790228,-1.750437609402347,0.036651091412499226,-0.00814178984570918,3.0,2.0
348,SC,-0.014759253184089882,-1.750437609402347,0.03423059525765609,-0.007399534041756917,3.0,2.0
349,SC,-0.016046937939355743,-1.875468867216803,0.031853838742880614,-0.006646011297038568,3.0,2.0
350,SC,0.009347762172297602,0.7501875468867212,0.12031914859144416,-0.03013530734831943,-4.0,-5.0
351,SC,0.008640150657468038,0.6251562890722688,0.1154838649403408,-0.02878841041611785,-4.0,-5.0
352,SC,0.007904761526368986,0.5001250312578165,0.11081574930525012,-0.027503783341226273,-3.0,-4.0
353,SC,0.007141327486045235,0.3750937734433606,0.10630649565748529,-0.026276967599961065,-3.0,-4.0
354,SC,0.006349677014815924,0.25006251562890824,0.10194823260095781,-0.025104051065737876,-3.0,-4.0
355,SC,0.005529734786282825,0.1250312578144559,0.09773371824982757,-0.023981524096975793,-3.0,-4.0
356,SC,0.004681512117940323,0.0,0.09365607178748891,-0.022906285397493786,-2.0,-3.0
357,SC,0.0038050946670573627,-0.1250312578144559,0.0897090859399986,-0.021875407272868463,-2.0,-3.0
358,SC,0.0029006219314802184,-0.2500625156289047,0.08588695362410881,-0.020886113451542898,-2.0,-3.0
359,SC,0.001968266967354748,-0.3750937734433606,0.08218433670798259,-0.019935698938045476,-2.0,-3.0
360,SC,0.0010082058823057682,-0.5001250312578165,0.0785963814625038,-0.019021306555591866,-1.0,-2.0
361,SC,2.058178027641855e-05,-0.6251562890722688,0.07511838468331239,-0.01813996120968825,-1.0,-2.0
362,SC,-0.0009945333888173868,-0.7501875468867212,0.07174583570035642,-0.017288435184215467,-1.0,-2.0
363,SC,-0.0020372054030030062,-0.8752188047011771,0.06847415253934797,-0.01646347480040894,-1.0,-1.0
364,SC,-0.0031047027932431526,-0.8752188047011771,0.06529879301476649,-0.0156615363419344,0.0,-1.0
365,SC,-0.004190515674808437,-1.0002500625156294,0.062214792097526006,-0.014879602500291356,0.0,-1.0
366,SC,-0.005301944598188113,-1.1252813203300818,0.05921725602556327,-0.014114312854339894,0.0,0.0
367,SC,-0.0064395516387369955,-1.2503125781445377,0.05630063542785757,-0.013363584009654927,1.0,0.0
368,SC,-0.007604233081602962,-1.37534383595899,0.05345957702498039,-0.012625030673809212,1.0,0.0
369,SC,-0.008779896002793719,-1.37534383595899,0.050688359861227994,-0.011897363745973666,1.0,1.0
370,SC,-0.009976198992533769,-1.5003750937734388,0.04798103258780961,-0.011180023085811397,2.0,1.0
371,SC,-0.011199666435804945,-1.6254063515878947,0.0453320443505934,-0.010472880629090797,2.0,2.0
372,SC,-0.012439403647576897,-1.6254063515878947,0.04273543097490207,-0.009776919006938167,3.0,2.0
373,SC,-0.013687714897588021,-1.750437609402347,0.040185548905786295,-0.009093447484241624,3.0,2.0
374,SC,-0.014965280815701365,-1.875468867216803,0.037676804338705516,-0.008424335943109151,3.0,2.0
375,SC,0.00984576816606575,0.7501875468867212,0.12885748129635538,-0.03255652776726853,-4.0,-5.0
376,SC,0.009159062401248863,0.6251562890722688,0.12390333823122135,-0.031144757474435347,-4.0,-5.0
377,SC,0.008445115707885864,0.5001250312578165,0.11911726125311167,-0.029798723461695376,-3.0,-5.0
378,SC,0.00770359507032492,0.3750937734433606,0.11449114827519147,-0.02851373348122893,-3.0,-4.0
379,SC,0.00693425132763148,0.25006251562890824,0.1100174649551095,-0.02728557582209018,-3.0,-4.0
380,SC,0.0061369192431867114,0.1250312578144559,0.10568907100362379,-0.02611050080732219,-3.0,-4.0
381,SC,0.005311512704863741,0.0,0.10149926480145899,-0.02498501309097928,-3.0,-4.0
382,SC,0.004458010315431249,-0.1250312578144559,0.09744195559122687,-0.023906050767131426,-2.0,-3.0
383,SC,0.00357643705217503,-0.2500625156289047,0.09351128834318645,-0.022870361028700992,-2.0,-3.0
384,SC,0.0026668454412568376,-0.3750937734433606,0.08970178647557309,-0.0218752443339833,-2.0,-3.0
385,SC,0.001729287320016204,-0.5001250312578165,0.0860084129938481,-0.020917432867371466,-2.0,-3.0
386,SC,0.0007637797396026214,-0.6251562890722688,0.08242619129744899,-0.019994286015959373,-1.0,-2.0
387,SC,-0.00022492423870001943,-0.6251562890722688,0.07895026166725089,-0.019102590823034615,-1.0,-2.0
388,SC,-0.0012380767403719073,-0.7501875468867212,0.07557581153546267,-0.018239548522506588,-1.0,-2.0
389,SC,-0.0022772633026231226,-0.8752188047011771,0.07229780493369337,-0.01740252842921869,-1.0,-1.0
390,SC,-0.0033426717807633066,-1.0002500625156294,0.06911123820087173,-0.016589077459524038,0.0,-1.0
391,SC,-0.004434692731925982,-1.1252813203300818,0.06601086583018045,-0.015797449404109376,0.0,-1.0
392,SC,-0.005551282802680024,-1.1252813203300818,0.06299144882922408,-0.015026315205374285,0.0,0.0
393,SC,-0.0066798529190651434,-1.2503125781445377,0.06004760833697098,-0.014275206008859564,1.0,0.0
394,SC,-0.007833899721716553,-1.37534383595899,0.057174174584603,-0.013544261581795614,1.0,0.0
395,SC,-0.009014759186067756,-1.5003750937734388,0.05436596705051788,-0.012834540336742806,1.0,1.0
396,SC,-0.010211737239835483,-1.5003750937734388,0.05161803046049829,-0.012147845647300592,2.0,1.0
397,SC,-0.01142028560817121,-1.6254063515878947,0.04892555472642057,-0.011486659713492497,2.0,2.0
398,SC,-0.01265679200617964,-1.750437609402347,0.04628428105762117,-0.010854134877280486,3.0,2.0
399,SC,-0.013907720633875797,-1.750437609402347,0.04368984160297201,-0.01025410099583457,3.0,2.0
400,SC,0.010325134581550266,0.8752188047011771,0.13728011055962985,-0.03500233658736329,-4.0,-5.0
401,SC,0.009657351174973017,0.7501875468867212,0.13221704852017258,-0.03352499828125416,-4.0,-5.0
402,SC,0.008962971884634907,0.6251562890722688,0.12732232593335668,-0.03211689181573807,-4.0,-5.0
403,SC,0.00824212177615613,0.3750937734433606,0.12258817916972109,-0.030773043957071422,-3.0,-5.0
404,SC,0.0074940796472765525,0.25006251562890824,0.1180072467644816,-0.02948897015418278,-3.0,-4.0
405,SC,0.00671835971282253,0.1250312578144559,0.11357254010487017,-0.028260685796076657,-3.0,-4.0
406,SC,0.0059147849662265495,0.0,0.10927762776455091,-0.027084513549266276,-3.0,-4.0
407,SC,0.0050839427022056904,0.0,0.10511644913596019,-0.025956919717607996,-3.0,-4.0
408,SC,0.004226294818894916,-0.1250312578144559,0.101083066217874,-0.024874777692942496,-2.0,-3.0
409,SC,0.0033415549850378534,-0.2500625156289047,0.09717221143917432,-0.023834859931778585,-2.0,-3.0
410,SC,0.0024298813993395285,-0.3750937734433606,0.0933785222400697,-0.02283425581300158,-2.0,-3.0
411,SC,0.00149142405732694,-0.5001250312578165,0.08969697944823768,-0.021870073825105807,-2.0,-3.0
412,SC,0.0005262880006690063,-0.6251562890722688,0.0861226075015119,-0.020939670038767677,-1.0,-2.0
413,SC,-0.0004655273138745031,-0.7501875468867212,0.0826504421845849,-0.020040372034460907,-1.0,-2.0
414,SC,-0.0014840820702906043,-0.8752188047011771,0.07927553987388819,-0.019170207422086083,-1.0,-2.0
415,SC,-0.0025296729441602883,-1.0002500625156294,0.07599284293310038,-0.01832732705224488,0.0,-1.0
416,SC,-0.0035920323492664163,-1.0002500625156294,0.07279748960887639,-0.017510635119628526,0.0,-1.0
417,SC,-0.004677150210635195,-1.1252813203300818,0.06968458726612536,-0.01671958706347837,0.0,-1.0
418,SC,-0.005787961424588706,-1.2503125781445377,0.06664942491191173,-0.015954329924976196,0.0,0.0
419,SC,-0.00692548000671056,-1.37534383595899,0.0636875067194797,-0.015215682788382978,1.0,0.0
420,SC,-0.008076962171154056,-1.37534383595899,0.06079486083809038,-0.014504954671068548,1.0,0.0
421,SC,-0.009245119462099716,-1.5003750937734388,0.05796758698557408,-0.013824660671879763,1.0,1.0
422,SC,-0.01044037175427348,-1.6254063515878947,0.05520236784084109,-0.013177152685077742,2.0,1.0
423,SC,-0.01165354008711228,-1.6254063515878947,0.0524963015844096,-0.012565626718746115,2.0,2.0
424,SC,-0.012873143456786806,-1.750437609402347,0.04984683113702598,-0.011993589844300045,3.0,2.0
425,SC,0.01078970278200675,0.8752188047011771,0.1455753339282475,-0.037471011295296064,-4.0,-5.0
426,SC,0.010141563623055294,0.7501875468867212,0.140413023049629,-0.03592746692613974,-4.0,-5.0
427,SC,0.009467383418867992,0.6251562890722688,0.1354188387569597,-0.03445665811812476,-4.0,-5.0
428,SC,0.008766779723665352,0.5001250312578165,0.1305852659046502,-0.033053351027309164,-4.0,-5.0
429,SC,0.008039454234654353,0.3750937734433606,0.12590519049115517,-0.03171282121105806,-3.0,-5.0
430,SC,0.007285190333266356,0.25006251562890824,0.12137187694315177,-0.030430797106932028,-3.0,-4.0
431,SC,0.006503848052677674,0.1250312578144559,0.1169790143974368,-0.029203351166248948,-3.0,-4.0
432,SC,0.005695359268710898,0.0,0.11272052197675253,-0.02802685797650506,-3.0,-4.0
433,SC,0.004859712362415447,-0.1250312578144559,0.10859086660130957,-0.026897871998789624,-3.0,-4.0
434,SC,0.003996932717594381,-0.2500625156289047,0.10458446740471605,-0.02581323745773695,-2.0,-3.0
435,SC,0.0031070624934150803,-0.3750937734433606,0.1006961346963488,-0.024769958829782557,-2.0,-3.0
436,SC,0.0021901325341896483,-0.5001250312578165,0.09692074075817358,-0.02376520149602085,-2.0,-3.0
437,SC,0.0012461274252885124,-0.6251562890722688,0.093253420844916,-0.022796401469347194,-2.0,-3.0
438,SC,0.00027491994888029225,-0.7501875468867212,0.08968915087510138,-0.02186142305468225,-1.0,-2.0
439,SC,-0.0007159023101226403,-0.7501875468867212,0.08622329216715852,-0.02095816247407495,-1.0,-2.0
