,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
170,SC,-0.01175538628685513,-1.2503125781445377,-0.013039402557431079,0.00497477259497392,4.0,3.0
171,SC,-0.012653071235714242,-1.2503125781445377,-0.015722307638773525,0.005944403801994791,4.0,3.0
172,SC,-0.013586332590091676,-1.2503125781445377,-0.018344113977047605,0.0069069840551598816,4.0,4.0
173,SC,-0.0145190107096691,-1.3753438359589918,-0.020908553280755693,0.007870471982171945,4.0,4.0
174,SC,-0.015475431566182585,-1.3753438359589918,-0.023418568498604575,0.008844010097691868,4.0,4.0
175,SC,0.00261511381469004,0.25006251562890647,0.07588143961243382,-0.026698741058611475,-2.0,-2.0
176,SC,0.0021236417340519953,0.12503125781445235,0.0698632723065094,-0.024520700238310544,-1.0,-1.0
177,SC,0.001609999568533138,0.0,0.06415566851499582,-0.022465990733805175,-1.0,-1.0
178,SC,0.00107918292039888,0.0,0.058732942054790016,-0.020522213014430024,-1.0,-1.0
179,SC,0.0005283587434545822,-0.1250312578144559,0.05357175115110391,-0.018678823318917903,0.0,-1.0
180,SC,-4.757826360712869e-05,-0.25006251562890647,0.04865091435206714,-0.01692687434608864,0.0,0.0
181,SC,-0.000636384293405512,-0.25006251562890647,0.04395122224159592,-0.01525893849813309,0.0,0.0
182,SC,-0.0012513393351228919,-0.37509377344336237,0.039455330357004714,-0.013668757618121807,0.0,0.0
183,SC,-0.0018858786177529119,-0.37509377344336237,0.03514768205896496,-0.012151391592909011,1.0,1.0
184,SC,-0.00254001310805152,-0.5001250312578147,0.03101401793149222,-0.0107027407055994,1.0,1.0
185,SC,-0.0032205258167455897,-0.5001250312578147,0.027041889978197786,-0.00931949075437788,1.0,1.0
186,SC,-0.003913600608527745,-0.6251562890722688,0.023219732249803726,-0.007998932338877496,2.0,2.0
187,SC,-0.004638734316153581,-0.750187546886723,0.01953714663016276,-0.0067388820936439275,2.0,2.0
188,SC,-0.005370939172888778,-0.750187546886723,0.015984952524752627,-0.005537214768586707,2.0,2.0
189,SC,-0.006136704267861504,-0.8752188047011753,0.012554224924066104,-0.004392502963257883,3.0,3.0
190,SC,-0.006909869827029902,-0.8752188047011753,0.009236885598533862,-0.0033031698418745092,3.0,3.0
191,SC,-0.00771633900399904,-1.0002500625156294,0.00602522052003901,-0.0022678470095557346,3.0,3.0
192,SC,-0.008527485475145147,-1.0002500625156294,0.0029118761352114886,-0.0012851218893715766,4.0,3.0
193,SC,-0.009375207555873843,-1.1252813203300835,-0.00011035722536911763,-0.0003536412798700317,4.0,4.0
194,SC,-0.010220605595931298,-1.1252813203300835,-0.003048373383467473,0.000528255461769489,4.0,4.0
195,SC,-0.01110243145674783,-1.1252813203300835,-0.005909198681131378,0.0013623399820963389,4.0,4.0
196,SC,-0.01198622711914743,-1.2503125781445377,-0.008699728195326106,0.0021509190057460437,4.0,4.0
197,SC,-0.012896745298981438,-1.2503125781445377,-0.01142701872512103,0.0028968364746526643,4.0,4.0
198,SC,-0.013822135247745893,-1.3753438359589918,-0.014097975293642484,0.0036038034560733623,4.0,4.0
199,SC,-0.014756186271205562,-1.3753438359589918,-0.016719578261980506,0.0042767292465484275,4.0,4.0
200,SC,0.002947124456362804,0.25006251562890647,0.08715635425252688,-0.03081553579539098,-2.0,-2.0
201,SC,0.0024668849769453605,0.12503125781445235,0.0808404374848179,-0.028500663287771566,-1.0,-2.0
202,SC,0.0019656017383657964,0.12503125781445235,0.0748474044533855,-0.026318780550892873,-1.0,-1.0
203,SC,0.0014498308210324495,0.0,0.06915086962332839,-0.024257488797339466,-1.0,-1.0
204,SC,0.0009108805834322498,-0.1250312578144559,0.06372740524729381,-0.02230606408876823,-1.0,-1.0
205,SC,0.00035214150213047635,-0.1250312578144559,0.05855571387582137,-0.020455538410416585,0.0,0.0
206,SC,-0.00022429738919182984,-0.25006251562890647,0.053616731099077886,-0.01869840352213492,0.0,0.0
207,SC,-0.0008270701948036585,-0.37509377344336237,0.04889345704947806,-0.01702838648329208,0.0,0.0
208,SC,-0.0014427831805708946,-0.37509377344336237,0.0443706770263656,-0.01544006161491318,1.0,0.0
209,SC,-0.0020846522143769253,-0.5001250312578147,0.0400348349495126,-0.013929020404275683,1.0,1.0
210,SC,-0.002745264172574924,-0.5001250312578147,0.03587385182420799,-0.0124911819147151,1.0,1.0
211,SC,-0.0034261958106135415,-0.6251562890722688,0.03187676317098498,-0.011123228340123692,1.0,1.0
212,SC,-0.0041311984392281564,-0.6251562890722688,0.028033813916111983,-0.009822070601261279,2.0,2.0
213,SC,-0.004850905631980984,-0.750187546886723,0.024335899331531685,-0.0085852499478698,2.0,2.0
214,SC,-0.005598903701048319,-0.750187546886723,0.020774872606296013,-0.007410407673412944,2.0,3.0
215,SC,-0.006357044421713476,-0.8752188047011753,0.017342955671440508,-0.006295911413864985,3.0,3.0
216,SC,-0.007145581357202446,-0.8752188047011753,0.014033016571083912,-0.00524024418831337,3.0,3.0
217,SC,-0.007942045502116302,-1.0002500625156294,0.010838123311693093,-0.004242504482979803,3.0,4.0
218,SC,-0.008767992828576321,-1.0002500625156294,0.007751515445135415,-0.003302536164343284,4.0,4.0
219,SC,-0.009603211050088767,-1.1252813203300835,0.004766715965367818,-0.0024200495876337547,4.0,4.0
220,SC,-0.010462554127019463,-1.1252813203300835,0.0018771460239698778,-0.0015958562847322444,4.0,4.0
221,SC,-0.011337875995542368,-1.2503125781445377,-0.0009238332661241633,-0.0008309025506462175,4.0,4.0
222,SC,-0.012226041453924918,-1.2503125781445377,-0.003643076351775909,-0.00012650211178577564,4.0,4.0
223,SC,-0.013144097822312628,-1.3753438359589918,-0.0062877637062366265,0.0005155996717500777,4.0,4.0
224,SC,-0.014056113008688143,-1.3753438359589918,-0.008865535661511492,0.0010934632232821873,4.0,4.0
225,SC,0.0032690231680349013,0.25006251562890647,0.09839594142544561,-0.03497756087204107,-2.0,-2.0
226,SC,0.0027996498538744863,0.12503125781445235,0.0917987232763508,-0.03252635710863405,-2.0,-2.0
227,SC,0.002313456054177321,0.12503125781445235,0.0855349889159483,-0.030218124082449727,-1.0,-2.0
228,SC,0.0018091058351620282,0.0,0.0795786571095185,-0.028039797030865787,-1.0,-1.0
229,SC,0.001281670580514871,-0.1250312578144559,0.07390632958660998,-0.025980060067277266,-1.0,-1.0
230,SC,0.0007396885745505344,-0.1250312578144559,0.068496988123179,-0.02402923838887827,-1.0,-1.0
231,SC,0.000175128804335678,-0.25006251562890647,0.06333190551094947,-0.022178991308350104,0.0,0.0
232,SC,-0.0004111065172245354,-0.25006251562890647,0.058394312463867726,-0.020421885767573755,0.0,0.0
233,SC,-0.0010132738447199419,-0.37509377344336237,0.0536692541488491,-0.0187513443084395,0.0,0.0
234,SC,-0.0016431840046118307,-0.5001250312578147,0.04914326148299719,-0.017161351948966175,1.0,1.0
235,SC,-0.0022844921801624674,-0.5001250312578147,0.04480427590929231,-0.01564640725390798,1.0,1.0
236,SC,-0.002953552261287018,-0.6251562890722688,0.040641293563591196,-0.014201465613923325,1.0,1.0
237,SC,-0.0036383182980697093,-0.6251562890722688,0.0366444950503807,-0.012821853093916036,2.0,2.0
238,SC,-0.004346449271998787,-0.750187546886723,0.03280481317025791,-0.01150334733007674,2.0,2.0
239,SC,-0.005073416759909022,-0.750187546886723,0.02911396218328549,-0.010242026122904702,2.0,2.0
240,SC,-0.005820493883672673,-0.8752188047011753,0.02556440492231893,-0.00903449201359341,2.0,3.0
241,SC,-0.006587505848175135,-0.8752188047011753,0.022149220427514382,-0.007878030307231998,3.0,3.0
242,SC,-0.007373607837739882,-1.0002500625156294,0.018862015272817167,-0.006770277375274025,3.0,3.0
243,SC,-0.008177651405162911,-1.0002500625156294,0.01569696846483365,-0.005709725104488195,4.0,4.0
244,SC,-0.009003388001240897,-1.1252813203300835,0.012648605264569568,-0.004695404370741008,4.0,4.0
245,SC,-0.009840698220141664,-1.1252813203300835,0.009711816674104978,-0.003727252349337684,4.0,4.0
246,SC,-0.010707549472305122,-1.2503125781445377,0.006881842532693028,-0.0028062575651772725,4.0,4.0
247,SC,-0.011573759920206594,-1.2503125781445377,0.004153891224265016,-0.0019340711105175767,4.0,4.0
248,SC,-0.012474839411133254,-1.2503125781445377,0.0015234815880325603,-0.0011139873430416891,4.0,4.0
249,SC,-0.013374773619631797,-1.3753438359589918,-0.0010143789431136807,-0.0003497241148608943,4.0,4.0
250,SC,0.0035811788946072953,0.25006251562890647,0.10955791341810162,-0.039174730116404044,-2.0,-2.0
251,SC,0.003122685154479443,0.25006251562890647,0.1026986268133997,-0.03658762940055715,-2.0,-2.0
252,SC,0.002650689978302312,0.12503125781445235,0.09618150340277981,-0.03415301009396532,-2.0,-2.0
253,SC,0.002157402752754334,0.0,0.08998080991304852,-0.031856820686080534,-1.0,-1.0
254,SC,0.0016441643495075375,0.0,0.08407366335872596,-0.029686799287444776,-1.0,-1.0
255,SC,0.001115346335158085,-0.1250312578144559,0.0784390756037106,-0.0276321304535585,-1.0,-1.0
256,SC,0.0005623294322720795,-0.25006251562890647,0.07305839946842041,-0.02568329808023062,0.0,-1.0
257,SC,-6.490956074411969e-06,-0.25006251562890647,0.0679147557653848,-0.0238315471789442,0.0,0.0
258,SC,-0.0005968943527668857,-0.37509377344336237,0.06299276376122098,-0.022068874003570826,0.0,0.0
259,SC,-0.0012097364890883977,-0.37509377344336237,0.058278554752193124,-0.02038783059238458,0.0,0.0
260,SC,-0.0018377380233451923,-0.5001250312578147,0.0537593485696819,-0.01878156563922062,1.0,1.0
261,SC,-0.002494840670749787,-0.5001250312578147,0.049423461951310865,-0.017243619399991528,1.0,1.0
262,SC,-0.003160310967305291,-0.6251562890722688,0.04526023108029548,-0.015767851054513615,1.0,1.0
263,SC,-0.003857097475538085,-0.750187546886723,0.0412597195299797,-0.014348671995872087,2.0,2.0
264,SC,-0.004563630223307968,-0.750187546886723,0.037413083747954434,-0.012980820038556828,2.0,2.0
265,SC,-0.005299820333785954,-0.8752188047011753,0.03371193773313491,-0.011659375673076067,2.0,3.0
266,SC,-0.006045808965987942,-0.8752188047011753,0.03014895118144939,-0.010379865457344595,3.0,3.0
267,SC,-0.006821678498681094,-1.0002500625156294,0.026717520659704008,-0.009138160018834607,3.0,3.0
268,SC,-0.0076043152695672855,-1.0002500625156294,0.0234115359346746,-0.00793052736113653,3.0,4.0
269,SC,-0.008420642122769828,-1.1252813203300835,0.02022580406074337,-0.006753698336601666,4.0,4.0
270,SC,-0.00923637158887114,-1.1252813203300835,0.017156034054410685,-0.005604883950566686,4.0,4.0
271,SC,-0.010087713826767875,-1.1252813203300835,0.014198469005579695,-0.004481901539737154,4.0,4.0
272,SC,-0.01093943481141435,-1.2503125781445377,0.011349730174386785,-0.003383348554866328,4.0,4.0
273,SC,-0.011818614360973312,-1.2503125781445377,0.00860766831011539,-0.002308521283355569,4.0,4.0
274,SC,-0.012711720412325822,-1.3753438359589918,0.005970281468866023,-0.001257936376991342,4.0,4.0
275,SC,0.0038839515783706258,0.25006251562890647,0.12060361053306268,-0.04339775852794692,-2.0,-2.0
276,SC,0.003439113870300714,0.25006251562890647,0.11350303059472838,-0.04067507264455883,-2.0,-2.0
277,SC,0.0029776963616950924,0.12503125781445235,0.10675085093192166,-0.038113939831933896,-2.0,-2.0
278,SC,0.00249512667118712,0.0,0.10032209568391454,-0.03569910826267009,-1.0,-2.0
279,SC,0.001997199006273487,0.0,0.09419390844708436,-0.033417367883102456,-1.0,-1.0
280,SC,0.0014795515254137914,-0.1250312578144559,0.08834561076729502,-0.03125674230457265,-1.0,-1.0
281,SC,0.0009392744881461246,-0.1250312578144559,0.08275819817715929,-0.029206776230882747,-1.0,-1.0
282,SC,0.00038576903393161555,-0.25006251562890647,0.07741449231709752,-0.027257701284711056,0.0,0.0
283,SC,-0.00019318982011340413,-0.37509377344336237,0.07229846336912882,-0.025400760437229275,0.0,0.0
284,SC,-0.0007880519635758976,-0.37509377344336237,0.06739547485791125,-0.023627730515724643,0.0,0.0
285,SC,-0.0014045360791261619,-0.5001250312578147,0.06269188078426396,-0.021931322979578005,1.0,1.0
286,SC,-0.0020426163264458674,-0.5001250312578147,0.05817502436750521,-0.020304453251294152,1.0,1.0
287,SC,-0.0026966857305519287,-0.6251562890722688,0.053833224755576836,-0.018741056641297327,1.0,1.0
288,SC,-0.003377510579767873,-0.6251562890722688,0.049655592950250405,-0.01723511530759758,2.0,2.0
289,SC,-0.004069012674746464,-0.750187546886723,0.04563209386749839,-0.015781224764044754,2.0,2.0
290,SC,-0.0047912457439101,-0.750187546886723,0.04175345469251274,-0.014374208549153722,2.0,2.0
291,SC,-0.005519999879159632,-0.8752188047011753,0.038011206409114984,-0.013009158467694792,3.0,3.0
292,SC,-0.006281365012557494,-0.8752188047011753,0.03439756719948017,-0.011681426820765006,3.0,3.0
293,SC,-0.007047501048479843,-1.0002500625156294,0.030905645879067523,-0.010386150154515716,3.0,3.0
294,SC,-0.007844939216442137,-1.0002500625156294,0.02752915724487709,-0.009118837927122758,4.0,4.0
295,SC,-0.008649102314211565,-1.1252813203300835,0.02426273938568807,-0.007874582235634198,4.0,4.0
296,SC,-0.00947883832576768,-1.1252813203300835,0.021101624700360755,-0.006649002464039766,4.0,4.0
297,SC,-0.010322611709895346,-1.2503125781445377,0.018042187145561273,-0.005436734568551538,4.0,4.0
298,SC,-0.011180274959504022,-1.2503125781445377,0.015081448000951181,-0.004233263319191716,4.0,4.0
299,SC,-0.012066515558470936,-1.3753438359589918,0.012217476091123503,-0.003033600871515052,4.0,4.0
300,SC,0.004177706624707178,0.3750937734433606,0.13149865723808302,-0.047638415874752926,-2.0,-3.0
301,SC,0.0037460163628629806,0.25006251562890647,0.12417826593609232,-0.04478081791036803,-2.0,-2.0
302,SC,0.0032948377805067652,0.12503125781445235,0.1172101940097896,-0.042093386062806215,-2.0,-2.0
303,SC,0.002824118982388879,0.12503125781445235,0.11057006882838794,-0.039559986713126105,-2.0,-2.0
304,SC,0.0023395134951805785,0.0,0.1042353255975157,-0.03716640258483683,-1.0,-1.0
305,SC,0.0018326997353314,-0.1250312578144559,0.09818540123676939,-0.034900087101590205,-1.0,-1.0
306,SC,0.0013084360957925645,-0.1250312578144559,0.09240123510124482,-0.032749708341144323,-1.0,-1.0
307,SC,0.0007660964510766144,-0.25006251562890647,0.0868651975682273,-0.030705173948431863,0.0,-1.0
308,SC,0.0001991959816883826,-0.25006251562890647,0.08156107486752368,-0.028757556799443584,0.0,0.0
309,SC,-0.00037916203013954597,-0.37509377344336237,0.07647363092325887,-0.02689862068925164,0.0,0.0
310,SC,-0.0009844192243176897,-0.5001250312578147,0.07158886120636421,-0.02512123187798143,0.0,0.0
311,SC,-0.0016040450280121465,-0.5001250312578147,0.0668934421117034,-0.023418976801816704,1.0,1.0
312,SC,-0.0022469729978982222,-0.6251562890722688,0.06237528821406191,-0.021786038688561993,1.0,1.0
313,SC,-0.002908439237037319,-0.6251562890722688,0.05802294882738612,-0.020217360254908057,1.0,1.0
314,SC,-0.0035890831772721343,-0.750187546886723,0.053825887152851304,-0.01870830919488986,2.0,2.0
315,SC,-0.004291195205853748,-0.750187546886723,0.049774141341008604,-0.017254496163229716,2.0,2.0
316,SC,-0.005009592316837397,-0.8752188047011753,0.0458586108304328,-0.015852244131964177,2.0,3.0
317,SC,-0.005750297840558916,-0.8752188047011753,0.04207062532226752,-0.014497356378876392,3.0,3.0
318,SC,-0.006506724065075242,-1.0002500625156294,0.038402253206288206,-0.013186414996260165,3.0,3.0
319,SC,-0.00728315422093162,-1.0002500625156294,0.03484597504608,-0.01191533354700125,3.0,4.0
320,SC,-0.008078435323660371,-1.1252813203300835,0.03139476413887993,-0.010679954717812579,4.0,4.0
321,SC,-0.00888700206953974,-1.1252813203300835,0.028042219252652878,-0.009475900981660734,4.0,4.0
322,SC,-0.009722841224497514,-1.2503125781445377,0.024782371848296958,-0.008298121677547066,4.0,4.0
323,SC,-0.010559383981282755,-1.2503125781445377,0.02160995650482056,-0.007141173316731697,5.0,4.0
324,SC,-0.011430087668836464,-1.2503125781445377,0.018520162954254127,-0.005998521326462614,5.0,4.0
325,SC,0.004465688816322588,0.3750937734433606,0.14221373178656121,-0.05188971573069323,-2.0,-3.0
326,SC,0.0040437379861886225,0.25006251562890647,0.13469533467191952,-0.0488981299734228,-2.0,-2.0
327,SC,0.003602469837835298,0.12503125781445235,0.12753088898729475,-0.04608523581663593,-2.0,-2.0
328,SC,0.0031456757309604733,0.12503125781445235,0.12069678759698199,-0.04343404935473427,-2.0,-2.0
329,SC,0.002671490447680558,0.0,0.11417090712673961,-0.040929664181164616,-1.0,-2.0
330,SC,0.0021751844432205125,-0.1250312578144559,0.10793303886895306,-0.0385589219936755,-1.0,-1.0
331,SC,0.0016664004083896122,-0.1250312578144559,0.10196430085653407,-0.036310295302278583,-1.0,-1.0
332,SC,0.001134912013014966,-0.25006251562890647,0.09624725116876831,-0.03417344742759876,-1.0,-1.0
333,SC,0.0005846601178227662,-0.25006251562890647,0.0907656788095873,-0.032139354522403685,0.0,0.0
334,SC,1.7356377332355954e-05,-0.37509377344336237,0.0855044448309229,-0.03020015989168745,0.0,0.0
335,SC,-0.0005753046319183497,-0.37509377344336237,0.08044960166896736,-0.028348909116777454,0.0,0.0
336,SC,-0.001178683245543155,-0.5001250312578147,0.07558821443513847,-0.026579629218257628,1.0,1.0
337,SC,-0.0018107250237885397,-0.6251562890722688,0.07090835462047218,-0.02488702882028604,1.0,1.0
338,SC,-0.002453384526789004,-0.6251562890722688,0.06639885787913302,-0.02326673373495458,1.0,1.0
339,SC,-0.0031234055557286533,-0.750187546886723,0.0620493579426214,-0.02171479636236695,2.0,2.0
340,SC,-0.003805934761049401,-0.750187546886723,0.05785034978941617,-0.02022782790135591,2.0,2.0
341,SC,-0.004514126991278511,-0.8752188047011753,0.0537926860803859,-0.018802818633652407,2.0,2.0
342,SC,-0.005234685228013292,-0.8752188047011753,0.04986797978350649,-0.017437129959485542,3.0,3.0
343,SC,-0.005981526093581158,-1.0002500625156294,0.04606808594925976,-0.01612849382064163,3.0,3.0
344,SC,-0.006737419386509513,-1.0002500625156294,0.04238516837952039,-0.014874700542641728,3.0,4.0
345,SC,-0.007523893498662004,-1.1252813203300835,0.038811764075688926,-0.01367366407291204,4.0,4.0
346,SC,-0.008311729265428891,-1.1252813203300835,0.0353405081772627,-0.01252335557788764,4.0,4.0
347,SC,-0.009134382933617236,-1.1252813203300835,0.03196407429773901,-0.011421505065223325,4.0,4.0
348,SC,-0.009955479317870441,-1.2503125781445377,0.028675361361583385,-0.010365550690039638,5.0,5.0
349,SC,-0.0108050921151982,-1.2503125781445377,0.02546720704151012,-0.009352393610365106,5.0,5.0
350,SC,0.004745138528312376,0.3750937734433606,0.1527245967633482,-0.05614580391869173,-3.0,-3.0
351,SC,0.0043326090478895685,0.25006251562890647,0.14502989048464332,-0.05302139870793887,-2.0,-3.0
352,SC,0.003901354345363428,0.25006251562890647,0.13768881702463492,-0.05008416070700217,-2.0,-2.0
353,SC,0.0034575872219132497,0.12503125781445235,0.1306786123152746,-0.04731631631765909,-2.0,-2.0
354,SC,0.002993498632873348,0.0,0.12397800440144913,-0.04470237821340306,-2.0,-2.0
355,SC,0.0025112063445752453,0.0,0.11756730170211477,-0.04222878783819506,-1.0,-1.0
356,SC,0.002013568328814608,-0.1250312578144559,0.1114280296233568,-0.03988353838823233,-1.0,-1.0
357,SC,0.0014926190599269251,-0.25006251562890647,0.10554339773163707,-0.03765620291414462,-1.0,-1.0
358,SC,0.000958480766512726,-0.25006251562890647,0.09989757133326799,-0.035537548024251464,0.0,-1.0
359,SC,0.0004019344865955343,-0.37509377344336237,0.0944759677777594,-0.03351949083669581,0.0,0.0
360,SC,-0.00017352819367444372,-0.37509377344336237,0.0892652295687743,-0.03159498687038975,0.0,0.0
361,SC,-0.000766090931082597,-0.5001250312578147,0.08425292032687448,-0.029757957463830698,0.0,0.0
362,SC,-0.0013831832608647288,-0.5001250312578147,0.07942771914348773,-0.028002970406930228,1.0,1.0
363,SC,-0.002011894047280194,-0.6251562890722688,0.0747791598897537,-0.026325243694468092,1.0,1.0
364,SC,-0.0026701607334657096,-0.6251562890722688,0.07029762645423576,-0.02472075328934553,1.0,1.0
365,SC,-0.0033349876448652838,-0.750187546886723,0.06597420413459698,-0.0231857880979085,2.0,2.0
366,SC,-0.004033132868920042,-0.750187546886723,0.061800554831327625,-0.02171719567450725,2.0,2.0
367,SC,-0.004734073046260834,-0.8752188047011753,0.0577689590765173,-0.020312483224805833,2.0,3.0
368,SC,-0.005469958703357314,-0.8752188047011753,0.0538720923118049,-0.018969558401569442,3.0,3.0
369,SC,-0.00620729287439914,-1.0002500625156294,0.050103003300904114,-0.017686730376622384,3.0,3.0
370,SC,-0.006977987774867356,-1.0002500625156294,0.046454949237165255,-0.016463028557355486,3.0,4.0
371,SC,-0.007752589819969957,-1.1252813203300835,0.04292138041871835,-0.015297762426027983,4.0,4.0
372,SC,-0.008554460482041226,-1.1252813203300835,0.03949567690399253,-0.014191160568962524,4.0,5.0
373,SC,-0.00936813075217835,-1.2503125781445377,0.03617137874342702,-0.013143169439545632,5.0,5.0
374,SC,-0.010197039972837163,-1.2503125781445377,0.03294153525691701,-0.012155072298322023,5.0,5.0
375,SC,0.005016356755556339,0.3750937734433606,0.1630119841635208,-0.06040179360900444,-3.0,-3.0
376,SC,0.004612941645363189,0.25006251562890647,0.1551621531634796,-0.05714583536364548,-3.0,-3.0
377,SC,0.004194301987619942,0.25006251562890647,0.14766399483052356,-0.054085414366664475,-2.0,-3.0
378,SC,0.0037601911157030266,0.12503125781445235,0.14049575669490638,-0.0512021292107151,-2.0,-2.0
379,SC,0.003305884963551442,0.0,0.1336370954291023,-0.04847981476012997,-2.0,-2.0
380,SC,0.0028377443722663598,0.0,0.1270689904416789,-0.04590437308309259,-1.0,-2.0
381,SC,0.0023503066360571756,-0.1250312578144559,0.12077394594399177,-0.04346343031922428,-1.0,-1.0
382,SC,0.0018424864324075862,-0.1250312578144559,0.1147355613424148,-0.04114603317488519,-1.0,-1.0
383,SC,0.0013210471217420805,-0.25006251562890647,0.1089388053465245,-0.03894246643651478,-1.0,-1.0
384,SC,0.000774965010818307,-0.37509377344336237,0.10336953548601263,-0.036844220225206614,0.0,0.0
385,SC,0.00021617758694436606,-0.37509377344336237,0.0980149331338398,-0.034843575659801784,0.0,0.0
386,SC,-0.0003658396626774474,-0.5001250312578147,0.0928631840595654,-0.03293376364736478,0.0,0.0
387,SC,-0.0009652697651625353,-0.5001250312578147,0.08790330338174368,-0.03110851757272015,1.0,1.0
388,SC,-0.0015835256786628227,-0.6251562890722688,0.08312525830300943,-0.02936219086727765,1.0,1.0
389,SC,-0.0022232557330693625,-0.6251562890722688,0.07851989926086589,-0.027689596475381828,1.0,1.0
390,SC,-0.0028779016617648256,-0.750187546886723,0.07407862442715529,-0.026086075185125956,2.0,2.0
391,SC,-0.0035567851156975694,-0.750187546886723,0.06979344984767522,-0.024547316463625846,2.0,2.0
392,SC,-0.004248003800881084,-0.8752188047011753,0.06565738534795723,-0.023069467520902442,2.0,2.0
393,SC,-0.0049640761908577025,-0.8752188047011753,0.061663588093931965,-0.02164925307354104,3.0,3.0
394,SC,-0.005692321198545347,-1.0002500625156294,0.05780589892639337,-0.02028376792927522,3.0,3.0
395,SC,-0.006442839642816112,-1.0002500625156294,0.054078704363362484,-0.018970844314013302,3.0,4.0
396,SC,-0.007209137275392075,-1.1252813203300835,0.05047669962258566,-0.017708863175725953,4.0,4.0
397,SC,-0.007990670411875511,-1.1252813203300835,0.04699497970209138,-0.0164970094789757,4.0,4.0
398,SC,-0.008796940333340664,-1.2503125781445377,0.04362899870916659,-0.015335426599550228,4.0,5.0
399,SC,-0.00960550087256351,-1.2503125781445377,0.040374079615561165,-0.014224841333845273,5.0,5.0
400,SC,0.0052796389714580005,0.3750937734433606,0.17306126360300406,-0.06465370427462735,-3.0,-3.0
401,SC,0.004885041338517415,0.25006251562890647,0.16507664241620051,-0.061267446568472717,-3.0,-3.0
402,SC,0.004478582007847343,0.25006251562890647,0.15744034571166132,-0.05808505956248999,-2.0,-3.0
403,SC,0.004053819937362979,0.12503125781445235,0.1501317486907554,-0.05508737618450099,-2.0,-2.0
404,SC,0.0036107742656543707,0.12503125781445235,0.1431314856042178,-0.052257636500240734,-2.0,-2.0
405,SC,0.0031545270267615555,0.0,0.13642144876698564,-0.04958117253718153,-2.0,-2.0
406,SC,0.0026769838315621186,-0.1250312578144559,0.1299849193003677,-0.04704486665739849,-1.0,-1.0
407,SC,0.0021839812386184043,-0.1250312578144559,0.12380608675784627,-0.04463745163590915,-1.0,-1.0
408,SC,0.0016727509402179042,-0.25006251562890647,0.11787042979978596,-0.042348367355391936,-1.0,-1.0
409,SC,0.0011397528492086417,-0.25006251562890647,0.1121643730893101,-0.04016845081612885,0.0,-1.0
410,SC,0.0005942083422866284,-0.37509377344336237,0.10667533129540396,-0.038089404039260755,0.0,0.0
411,SC,2.246866839494821e-05,-0.5001250312578147,0.10139167742020039,-0.03610354808076077,0.0,0.0
412,SC,-0.0005598269042482729,-0.5001250312578147,0.0963024650102377,-0.03420387058488572,1.0,0.0
413,SC,-0.0011678687221533535,-0.6251562890722688,0.09139769739836928,-0.032383841382447764,1.0,1.0
414,SC,-0.0017895877796935133,-0.6251562890722688,0.08666793411534096,-0.030637318151182535,1.0,1.0
415,SC,-0.0024342585970960062,-0.750187546886723,0.08210443693180308,-0.028958507002652567,1.0,2.0
416,SC,-0.0030943940101171297,-0.750187546886723,0.07769904655914728,-0.027342211949563655,2.0,2.0
417,SC,-0.0037760561355328903,-0.8752188047011753,0.07344420831013387,-0.02578339292787679,2.0,2.0
418,SC,-0.00447280747106138,-0.8752188047011753,0.0693330314576503,-0.024277094269495203,2.0,3.0
419,SC,-0.005192084462512958,-1.0002500625156294,0.06535933611387951,-0.022818952869409714,3.0,3.0
420,SC,-0.005922888333249721,-1.0002500625156294,0.06151719056699684,-0.0214049944302116,3.0,3.0
421,SC,-0.006680957226389728,-1.1252813203300835,0.057801704018284994,-0.020031244850725383,4.0,4.0
422,SC,-0.007442567091634267,-1.1252813203300835,0.05420858800044748,-0.018694198169093568,4.0,4.0
423,SC,-0.008238223047363769,-1.1252813203300835,0.05073393397292869,-0.017391010927515604,4.0,5.0
424,SC,-0.009030076459358716,-1.2503125781445377,0.04737488523861633,-0.016119168930945116,5.0,5.0
425,SC,0.005535267184501258,0.3750937734433606,0.1828619508980805,-0.06889834741594925,-3.0,-3.0
426,SC,0.005151823656436627,0.3750937734433606,0.174761750492345,-0.06538299768365452,-3.0,-3.0
427,SC,0.004754501846487624,0.25006251562890647,0.16700541874702918,-0.06207974897237478,-3.0,-3.0
428,SC,0.004338791333476144,0.12503125781445235,0.15957346483964951,-0.05896869612357292,-2.0,-3.0
429,SC,0.0039086253833062745,0.12503125781445235,0.15244754105881392,-0.05603241117658975,-2.0,-2.0
430,SC,0.0034618968155829544,0.0,0.1456104398969248,-0.05325554940577737,-2.0,-2.0
431,SC,0.0029941044690953156,0.0,0.1390460689745165,-0.05062453173630432,-1.0,-2.0
432,SC,0.002515279157201622,-0.1250312578144559,0.1327393679099499,-0.04812724490615805,-1.0,-1.0
433,SC,0.0020139655807496215,-0.25006251562890647,0.12667626012195,-0.045752761692696375,-1.0,-1.0
434,SC,0.0014963958540746836,-0.25006251562890647,0.1208433433682417,-0.04349126871497733,-1.0,-1.0
435,SC,0.0009609632355848108,-0.37509377344336237,0.11522825878475279,-0.04133389976435753,0.0,0.0
436,SC,0.0004035540656152081,-0.37509377344336237,0.10981942260012162,-0.03927266755801062,0.0,0.0
