,Model,diff_Imax,diff_Tmax,diff_Ifinal,diff_Cfinal,diff_Iosc,diff_Cosc
164,SC,-0.008786343444994849,-1.0004168403501446,0.01453579522872811,-0.008168684033084572,0.0,1.0
165,SC,-0.009835766938982471,-1.1254689453939122,0.013017966579897622,-0.006496928296495841,0.0,1.0
166,SC,-0.010919221476790919,-1.2505210504376798,0.011639935093222198,-0.004767586517996469,0.0,1.0
167,SC,-0.012013444326264056,-1.2505210504376798,0.01040492777608143,-0.0030084132290844057,0.0,1.0
168,SC,-0.013133369096331449,-1.375573155481451,0.009317957330556625,-0.0012520617880481533,0.0,1.0
169,SC,-0.01427739243001136,-1.375573155481451,0.008385531848821515,0.0004631889413918566,0.0,1.0
170,SC,-0.01543048845005035,-1.5006252605252186,0.007614107995057684,0.002092222809101929,0.0,1.0
171,SC,-0.01661811047798345,-1.5006252605252186,0.0070091414204589975,0.003582713700801987,0.0,1.0
172,SC,-0.01780187886095186,-1.6256773655689862,0.0065735451177257875,0.004872646033936556,0.0,1.0
173,SC,-0.019026216182171485,-1.6256773655689862,0.0063070554721341154,0.005891335975223622,0.0,1.0
174,SC,-0.020239344039676643,-1.750729470612752,0.006203378016990446,0.006557178016770138,0.0,1.0
175,SC,0.0037621530293551197,0.2501042100875388,0.06697764249091726,-0.025538213403652255,0.0,1.0
176,SC,0.0030947067892783675,0.2501042100875388,0.062005964636479116,-0.024346679181166397,0.0,1.0
177,SC,0.002402925898101649,0.12505210504376763,0.05736582712232513,-0.02327115098539201,0.0,1.0
178,SC,0.0016840087832880046,0.0,0.053055604058853734,-0.022260289350063744,0.0,1.0
179,SC,0.0009372673703931245,-0.12505210504376763,0.0490623229396554,-0.02126235129176013,0.0,1.0
180,SC,0.00016195000321972408,-0.25010421008753525,0.045363852346661515,-0.020230271258448895,0.0,1.0
181,SC,-0.0006413173444262954,-0.25010421008753525,0.041932328537184815,-0.019124533675056177,0.0,1.0
182,SC,-0.0014660074267632828,-0.3751563151313029,0.03873696267769783,-0.017914916247319668,0.0,1.0
183,SC,-0.0023196301312825574,-0.5002084201750705,0.0357472998847409,-0.01658046702133198,0.0,1.0
184,SC,-0.0032031776500328624,-0.6252605252188417,0.032934840056207226,-0.015108381166385243,0.0,1.0
185,SC,-0.0041132787134360305,-0.6252605252188417,0.030275606546676437,-0.01349298507864527,0.0,1.0
186,SC,-0.005042536314477597,-0.7503126302626093,0.027750118397691204,-0.011733748279430523,0.0,1.0
187,SC,-0.006002349126264073,-0.8753647353063769,0.025344292619535025,-0.009834160817841497,0.0,1.0
188,SC,-0.006992075618264648,-0.8753647353063769,0.023049439770928215,-0.007800264622556452,0.0,1.0
189,SC,-0.00799329239131974,-1.0004168403501446,0.020862003813837293,-0.005639458511677797,0.0,1.0
190,SC,-0.009026686647989557,-1.1254689453939122,0.01878337642865685,-0.003360651797934433,0.0,1.0
191,SC,-0.010084011916504876,-1.1254689453939122,0.016818764430379718,-0.0009738584446720155,0.0,1.0
192,SC,-0.011154708424090276,-1.2505210504376798,0.014977723434228818,0.001509928695658136,1.0,1.0
193,SC,-0.01226126586629639,-1.375573155481451,0.013272775898389266,0.004077814988764361,1.0,1.0
194,SC,-0.01337040498960651,-1.375573155481451,0.011718554298055905,0.006713698635575804,1.0,1.0
195,SC,-0.014512039858045278,-1.5006252605252186,0.010332733292125307,0.00939796610648247,1.0,1.0
196,SC,-0.015664913477825837,-1.5006252605252186,0.009133370275411334,0.012105355718484256,1.0,1.0
197,SC,-0.01683932600890714,-1.6256773655689862,0.008139969763681532,0.014804183845267604,1.0,1.0
198,SC,-0.0180293859584304,-1.6256773655689862,0.007371236803718151,0.017453266636026865,1.0,1.0
199,SC,-0.019235385880232436,-1.750729470612752,0.006845025636538049,0.02000170790143596,1.0,1.0
200,SC,0.004229822141752826,0.37515631513130643,0.07736166919030613,-0.028738295086320975,0.0,0.0
201,SC,0.003582553051920012,0.2501042100875388,0.07221830857340872,-0.027361874263834296,0.0,1.0
202,SC,0.002909069071915904,0.12505210504376763,0.06740376713570317,-0.026067189207363284,0.0,1.0
203,SC,0.002208642074459699,0.0,0.06290545273042714,-0.024805561609441584,0.0,1.0
204,SC,0.0014805018186181407,-0.12505210504376763,0.058700628470189864,-0.023530757554078297,0.0,1.0
205,SC,0.0007267909490074054,-0.12505210504376763,0.05475930558820302,-0.02220343192875396,0.0,1.0
206,SC,-5.051414856738212e-05,-0.25010421008753525,0.05104744973740444,-0.020793072187658468,0.0,1.0
207,SC,-0.0008561121746127887,-0.3751563151313029,0.04753036351399109,-0.019278662346966624,0.0,1.0
208,SC,-0.0016908948248752775,-0.5002084201750705,0.04417536026411023,-0.017647806288786483,0.0,1.0
209,SC,-0.002552873537948974,-0.5002084201750705,0.04095347326991633,-0.01589502981612556,0.0,1.0
210,SC,-0.0034342437862421304,-0.6252605252188417,0.037840699845962444,-0.014019852557579426,0.0,1.0
211,SC,-0.004345290236723698,-0.7503126302626093,0.034819217351064746,-0.012024935061307862,0.0,1.0
212,SC,-0.005287540212569275,-0.8753647353063769,0.03187597454858143,-0.009914570567285619,0.0,1.0
213,SC,-0.006243855902224649,-0.8753647353063769,0.029004052792426016,-0.007692562457835561,1.0,1.0
214,SC,-0.0072283766124675575,-1.0004168403501446,0.026201435374721138,-0.005361697086918804,1.0,1.0
215,SC,-0.00824598399596621,-1.1254689453939122,0.02347054048763192,-0.0029231999345533666,1.0,1.0
216,SC,-0.00926913450879474,-1.1254689453939122,0.02081795060324193,-0.00037628971194392236,1.0,1.0
217,SC,-0.010325441419929415,-1.2505210504376798,0.0182539965658845,0.0022816834724096458,1.0,1.0
218,SC,-0.011402246403885763,-1.2505210504376798,0.015792336111292438,0.005054872691642509,1.0,1.0
219,SC,-0.01249377178688571,-1.375573155481451,0.01344942031976043,0.007947754223270098,1.0,1.0
220,SC,-0.013619047028270881,-1.375573155481451,0.011244649714421628,0.010964509012272305,1.0,1.0
221,SC,-0.01474274268229292,-1.5006252605252186,0.009200025224384456,0.014108074578286889,1.0,1.0
222,SC,-0.015907665890037337,-1.6256773655689862,0.007339428315281504,0.01737725956262315,1.0,1.0
223,SC,-0.01706404433617903,-1.6256773655689862,0.005688987558026604,0.020766401823351766,1.0,1.0
224,SC,-0.018262697412333218,-1.750729470612752,0.0042761010335485294,0.024262703375523054,1.0,1.0
225,SC,0.0046821926407345504,0.37515631513130643,0.0877102205808733,-0.03192906250213279,-1.0,0.0
226,SC,0.004052246997803044,0.2501042100875388,0.08237203645145341,-0.030374557965084814,0.0,1.0
227,SC,0.0033963590484658024,0.12505210504376763,0.07735229607178395,-0.028882245315277166,0.0,1.0
228,SC,0.002713731400743491,0.0,0.07262956319803021,-0.02740874503169899,0.0,1.0
229,SC,0.0020081430217812057,0.0,0.06817391246313903,-0.025916038974243327,0.0,1.0
230,SC,0.0012770029338516897,-0.12505210504376763,0.06395003790529863,-0.02437447001600146,0.0,1.0
231,SC,0.0005182869364441789,-0.25010421008753525,0.05992079275352152,-0.02276405890144151,0.0,1.0
232,SC,-0.0002688410691500387,-0.3751563151313029,0.05605005913049971,-0.02107400616806887,0.0,1.0
233,SC,-0.0010827389047702862,-0.3751563151313029,0.05230531964195012,-0.019301337311914413,0.0,1.0
234,SC,-0.0019169607307178982,-0.5002084201750705,0.048658994387965615,-0.017448467318047167,0.0,1.0
235,SC,-0.0027800837729178296,-0.6252605252188417,0.045089098828811514,-0.01552122322427385,0.0,1.0
236,SC,-0.0036733881060144746,-0.7503126302626093,0.041579080663440515,-0.013526768148309443,1.0,1.0
237,SC,-0.0045858206364347565,-0.7503126302626093,0.03811815146721592,-0.011471263902398943,1.0,1.0
238,SC,-0.005522441780792087,-0.8753647353063769,0.03470013161343666,-0.009359016063681391,1.0,1.0
239,SC,-0.006490582947021317,-1.0004168403501446,0.031323052659256945,-0.00719119542071367,1.0,1.0
240,SC,-0.007474883554703493,-1.0004168403501446,0.027988819995712844,-0.0049647009957375365,1.0,1.0
241,SC,-0.008482597165474282,-1.1254689453939122,0.024702140097629388,-0.002673217954644813,1.0,1.0
242,SC,-0.009524081062535439,-1.1254689453939122,0.02147092639021425,-0.000305147804374184,1.0,1.0
243,SC,-0.010567660402480361,-1.2505210504376798,0.01830549588936592,0.0021540934521192545,1.0,1.0
244,SC,-0.011646547309561828,-1.375573155481451,0.015218739623986843,0.004722960774940721,1.0,1.0
245,SC,-0.012737785645442146,-1.375573155481451,0.012226115235281332,0.0074226431264687864,1.0,1.0
246,SC,-0.013850696020675679,-1.5006252605252186,0.009345748761794614,0.010276803577661586,1.0,1.0
247,SC,-0.014984438640239794,-1.5006252605252186,0.006598431191076115,0.01330889554004655,1.0,1.0
248,SC,-0.016129339476712024,-1.6256773655689862,0.004007821214989105,0.016542256606969397,1.0,1.0
249,SC,-0.017299167744625477,-1.6256773655689862,0.0016004356377976037,0.01999815913666958,1.0,1.0
250,SC,0.005117890883214682,0.37515631513130643,0.09798480683016414,-0.03513703577697502,-1.0,0.0
251,SC,0.004504589153219163,0.2501042100875388,0.09243922916547131,-0.03341942790559749,-1.0,0.0
252,SC,0.00386679131444867,0.2501042100875388,0.08719834041469476,-0.031757188144959314,0.0,1.0
253,SC,0.003206392870433783,0.12505210504376763,0.08223466093206122,-0.030114091589190317,0.0,1.0
254,SC,0.0025199681458671908,0.0,0.07751385077994305,-0.02846114911676567,0.0,1.0
255,SC,0.0018067792592681986,-0.12505210504376763,0.07299832136057244,-0.02677890595578769,0.0,1.0
256,SC,0.001066013552014744,-0.25010421008753525,0.06865077759432592,-0.02505767894912736,0.0,1.0
257,SC,0.00029967019571275344,-0.25010421008753525,0.06443627722675205,-0.023296659916665297,0.0,1.0
258,SC,-0.0004882933735281814,-0.3751563151313029,0.060325245773214464,-0.02150119592138522,0.0,1.0
259,SC,-0.0013044202180908515,-0.5002084201750705,0.056293048457453865,-0.019681310841616395,0.0,1.0
260,SC,-0.0021498134468018737,-0.6252605252188417,0.0523210368302669,-0.017848348319756013,1.0,1.0
261,SC,-0.0030174277368927305,-0.6252605252188417,0.04839557104990272,-0.01601394421888447,1.0,1.0
262,SC,-0.003907019565389969,-0.7503126302626093,0.04450796675654545,-0.014186804285104437,1.0,1.0
263,SC,-0.00482686498001228,-0.8753647353063769,0.040652876466212295,-0.012373330122331327,1.0,1.0
264,SC,-0.005770336619665528,-0.8753647353063769,0.03682819472566223,-0.010574843233196796,1.0,1.0
265,SC,-0.006730755349872775,-1.0004168403501446,0.03303392143120021,-0.008788275213750918,1.0,1.0
266,SC,-0.007723457411469847,-1.1254689453939122,0.02927180382798511,-0.007005510325992725,1.0,2.0
267,SC,-0.008731582517544911,-1.1254689453939122,0.025545217462904946,-0.00521325851126242,1.0,2.0
268,SC,-0.009761525195160714,-1.2505210504376798,0.021858638661673424,-0.0033922113257378594,1.0,2.0
269,SC,-0.010821930661360946,-1.2505210504376798,0.018218427407705018,-0.0015192487781509056,1.0,2.0
270,SC,-0.01188583159820078,-1.375573155481451,0.014632085823420238,0.00043443110188412515,1.0,2.0
271,SC,-0.012987922707844324,-1.5006252605252186,0.011109449529911553,0.002502085256062103,1.0,2.0
272,SC,-0.014088442703129145,-1.5006252605252186,0.007662589632395134,0.004721123907174496,1.0,2.0
273,SC,-0.015224470361239195,-1.6256773655689862,0.004306439939036344,0.007131663296418567,1.0,2.0
274,SC,-0.01636141807641245,-1.6256773655689862,0.0010593072815325288,0.00977637024717326,1.0,2.0
275,SC,0.005537650587125187,0.37515631513130643,0.10815755658460013,-0.03837739890639702,-1.0,0.0
276,SC,0.004943728128692593,0.37515631513130643,0.10240256941841464,-0.03651406481031827,-1.0,0.0
277,SC,0.0043254548124922465,0.2501042100875388,0.09693848833617563,-0.034708938558586255,0.0,0.0
278,SC,0.0036820880111035903,0.12505210504376763,0.09173435275386205,-0.03293329806772782,0.0,1.0
279,SC,0.0030128699243540114,0.0,0.0867543539365575,-0.031166946864090606,0.0,1.0
280,SC,0.0023169880528313147,-0.12505210504376763,0.08196142126511696,-0.02939974087100994,0.0,1.0
281,SC,0.0015972422391400398,-0.12505210504376763,0.07732055304139701,-0.02763076817972132,0.0,1.0
282,SC,0.0008544648050329284,-0.25010421008753525,0.07280085846145135,-0.025866905699239995,0.0,1.0
283,SC,8.42743462085016e-05,-0.3751563151313029,0.06837676414210841,-0.024120561886535552,0.0,1.0
284,SC,-0.0007143123235429094,-0.5002084201750705,0.06402864442340483,-0.02240681732172467,1.0,1.0
285,SC,-0.0015366691510504404,-0.5002084201750705,0.05974231220435844,-0.02074078612861363,1.0,1.0
286,SC,-0.002380084236986435,-0.6252605252188417,0.05550789714226251,-0.019137013677150927,1.0,1.0
287,SC,-0.003252695240275494,-0.7503126302626093,0.051319196167222525,-0.017606834704720353,1.0,1.0
288,SC,-0.004153837238977776,-0.7503126302626093,0.047172393079756514,-0.01615752637249568,1.0,1.0
289,SC,-0.005068012881569772,-0.8753647353063769,0.043065195464923434,-0.014792580671500022,1.0,2.0
290,SC,-0.0060128251835651625,-1.0004168403501446,0.038995911942041106,-0.013510360009252986,1.0,2.0
291,SC,-0.006983661577182665,-1.0004168403501446,0.034963301601868335,-0.012304845655612628,1.0,2.0
292,SC,-0.007966454355171737,-1.1254689453939122,0.030965782968488453,-0.011164581980799282,1.0,2.0
293,SC,-0.00898290197227991,-1.2505210504376798,0.027001954721535937,-0.010073752213923481,1.0,2.0
294,SC,-0.010010304911171164,-1.2505210504376798,0.023069870369930745,-0.009010614455332577,1.0,2.0
295,SC,-0.011062276559859918,-1.375573155481451,0.019168476348921215,-0.007949061056171214,1.0,2.0
296,SC,-0.012136614557492154,-1.375573155481451,0.015296829397228207,-0.006856868775168112,1.0,2.0
297,SC,-0.013221540662800013,-1.5006252605252186,0.01145585527593973,-0.005696799444084966,1.0,2.0
298,SC,-0.014337159914767583,-1.5006252605252186,0.007647683675535033,-0.004425620883236836,1.0,2.0
299,SC,-0.015453264109867693,-1.6256773655689862,0.0038780283184272624,-0.0029949949714330737,1.0,2.0
300,SC,0.005947510938172029,0.500208420175074,0.11820732194939054,-0.041656108694445027,-1.0,0.0
301,SC,0.005369435168534609,0.37515631513130643,0.11224962360599011,-0.03966282443524882,-1.0,0.0
302,SC,0.004767297205659271,0.2501042100875388,0.10657093941515366,-0.03773690749125025,-1.0,0.0
303,SC,0.004140314936940226,0.12505210504376763,0.10113923964085392,-0.035856529162552,0.0,1.0
304,SC,0.0034876642533361313,0.0,0.09591968113660321,-0.03400897588269991,0.0,1.0
305,SC,0.0028131915105200633,0.0,0.0908779472596225,-0.03219123496438414,0.0,1.0
306,SC,0.0021143365136981895,-0.12505210504376763,0.08598312618170267,-0.030409026853950527,0.0,1.0
307,SC,0.001388864377248722,-0.25010421008753525,0.08120961425467643,-0.028674267501548445,0.0,1.0
308,SC,0.0006358659495749874,-0.3751563151313029,0.076537626604614,-0.02700287761050102,0.0,1.0
309,SC,-0.0001412765611528144,-0.3751563151313029,0.07195310847170922,-0.025412470626100858,1.0,1.0
310,SC,-0.0009394216022834412,-0.5002084201750705,0.06744692354984011,-0.023919733022099376,1.0,1.0
311,SC,-0.0017658358572533173,-0.6252605252188417,0.06301343951478561,-0.022539002691759014,1.0,1.0
312,SC,-0.002621911158476875,-0.7503126302626093,0.05864963604929835,-0.0212819611549655,1.0,2.0
313,SC,-0.0034924824487240214,-0.7503126302626093,0.05435359462497902,-0.020156656514273008,1.0,2.0
314,SC,-0.004390639807534957,-0.8753647353063769,0.050123513073352055,-0.01916698710669007,1.0,2.0
315,SC,-0.0053201555859433425,-1.0004168403501446,0.04595717844371444,-0.018313441819272414,1.0,2.0
316,SC,-0.006259236946801305,-1.0004168403501446,0.04185091958496634,-0.017592696442985,1.0,2.0
317,SC,-0.007227768714993643,-1.1254689453939122,0.03780004985305635,-0.016998070618185035,1.0,2.0
318,SC,-0.008221818172788997,-1.1254689453939122,0.03379812874133392,-0.01651928482399201,1.0,2.0
319,SC,-0.009226133676766723,-1.2505210504376798,0.02983709274362506,-0.016142440960896565,1.0,2.0
320,SC,-0.010266237775105713,-1.375573155481451,0.02590793552760673,-0.015849745487655498,1.0,2.0
321,SC,-0.011308118893190056,-1.375573155481451,0.022000478656292066,-0.015619042418834272,1.0,2.0
322,SC,-0.012382885975228741,-1.5006252605252186,0.018104385525979594,-0.015423372392796453,1.0,2.0
323,SC,-0.013466071838275862,-1.5006252605252186,0.014209234173194418,-0.015230022957612777,1.0,2.0
324,SC,-0.014573908734944352,-1.6256773655689862,0.01030622020178723,-0.01500008664598318,1.0,2.0
325,SC,0.006342540607743752,0.500208420175074,0.12811675988620053,-0.0449727263193721,-1.0,-1.0
326,SC,0.005779668594594334,0.37515631513130643,0.12196927892929355,-0.04286184781205826,-1.0,0.0
327,SC,0.005193038422170115,0.2501042100875388,0.11609160481285274,-0.04083082206297339,-1.0,0.0
328,SC,0.004582396908553998,0.2501042100875388,0.11045259268104884,-0.03886339511801651,-1.0,0.0
329,SC,0.003950988220019824,0.12505210504376763,0.10501996401399993,-0.03695240363330299,0.0,1.0
330,SC,0.0032946024837227084,0.0,0.09976350556758895,-0.035099725776173596,0.0,1.0
331,SC,0.0026124616958042024,-0.12505210504376763,0.0946576334863114,-0.03331465331807382,0.0,1.0
332,SC,0.0019036996610864998,-0.25010421008753525,0.08968255856841872,-0.031611098960417805,0.0,1.0
333,SC,0.0011712895708860804,-0.25010421008753525,0.08482454738243472,-0.03000571466856783,1.0,1.0
334,SC,0.00041740477468898973,-0.3751563151313029,0.08007524326815235,-0.028515174511789643,1.0,1.0
335,SC,-0.00036388618896154856,-0.5002084201750705,0.07543048478261982,-0.027154389134029233,1.0,1.0
336,SC,-0.0011737839719005994,-0.6252605252188417,0.07088907525416993,-0.02593564454916575,1.0,2.0
337,SC,-0.002002197964667163,-0.6252605252188417,0.06645085391555933,-0.024867988365751548,1.0,2.0
338,SC,-0.0028547940970953256,-0.7503126302626093,0.06211609787817901,-0.0239574099652049,1.0,2.0
339,SC,-0.0037373028255792695,-0.8753647353063769,0.05788443527842124,-0.023206907341476568,1.0,2.0
340,SC,-0.004637938416609755,-0.8753647353063769,0.05375395699293972,-0.022617146076379213,1.0,2.0
341,SC,-0.0055601241148548475,-1.0004168403501446,0.04972056167849592,-0.022186673613903807,1.0,2.0
342,SC,-0.006514622425183192,-1.1254689453939122,0.04577811978242852,-0.021912438001141954,1.0,2.0
343,SC,-0.007476991452536774,-1.1254689453939122,0.04191797427148425,-0.02179010301144535,1.0,2.0
344,SC,-0.008468534821989837,-1.2505210504376798,0.03812916300789315,-0.02181388595649647,1.0,2.0
345,SC,-0.009481283214506697,-1.2505210504376798,0.03439816166064963,-0.021976898081232488,1.0,2.0
346,SC,-0.010507050118830352,-1.375573155481451,0.030709496405057324,-0.022269857125983505,1.0,2.0
347,SC,-0.011565442563663986,-1.375573155481451,0.027045557096239847,-0.022681383105332076,1.0,2.0
348,SC,-0.012623082824743004,-1.5006252605252186,0.023387135611830645,-0.02319672831795383,1.0,2.0
349,SC,-0.013721542496230255,-1.5006252605252186,0.019714286589570418,-0.02379635285392967,1.0,2.0
350,SC,0.006723379741820135,0.500208420175074,0.13787082786283072,-0.04832325226068612,-2.0,-1.0
351,SC,0.006175112030049612,0.37515631513130643,0.1315500314387637,-0.04610330408715446,-1.0,0.0
352,SC,0.005605851096455949,0.37515631513130643,0.12549255455109454,-0.04397676063216538,-1.0,0.0
353,SC,0.005014352349628548,0.2501042100875388,0.11966930286730637,-0.04193137679510006,-1.0,0.0
354,SC,0.004398815907941556,0.12505210504376763,0.11405154142279472,-0.0399635245752884,0.0,0.0
355,SC,0.0037584585718065666,0.0,0.10861380961103417,-0.038077331164477424,0.0,1.0
356,SC,0.0030924351730698962,-0.12505210504376763,0.10333593056933243,-0.03628312134462841,0.0,1.0
357,SC,0.002403877688403222,-0.12505210504376763,0.09820376663310815,-0.03459422681323543,0.0,1.0
358,SC,0.0016931057780358305,-0.25010421008753525,0.09320918611170542,-0.03302512582073536,1.0,1.0
359,SC,0.000955772411882494,-0.3751563151313029,0.08834875460850089,-0.03158881836909544,1.0,1.0
360,SC,0.00019081556631894703,-0.5002084201750705,0.08362261715066588,-0.030295947349134544,1.0,1.0
361,SC,-0.0005950308722101338,-0.5002084201750705,0.07903277572679962,-0.029153998328376507,1.0,2.0
362,SC,-0.0014031048564548954,-0.6252605252188417,0.07458199529757303,-0.028167320209716573,1.0,2.0
363,SC,-0.002239874826722832,-0.7503126302626093,0.07027224032158075,-0.027337623587014304,1.0,2.0
364,SC,-0.0031006771799547694,-0.7503126302626093,0.06610455669480314,-0.026664426728914004,1.0,2.0
365,SC,-0.003977814964744031,-0.8753647353063769,0.0620779134868748,-0.02614603155797668,1.0,2.0
366,SC,-0.0048854317881833476,-1.0004168403501446,0.05818895806464308,-0.025780411786098134,1.0,2.0
367,SC,-0.005812673172914673,-1.0004168403501446,0.05443190298550871,-0.02556578918368202,1.0,2.0
368,SC,-0.006757721723954169,-1.1254689453939122,0.05079861759934989,-0.02550080474845806,1.0,2.0
369,SC,-0.007736637758718912,-1.2505210504376798,0.0472781552486789,-0.02558543266141422,1.0,2.0
370,SC,-0.008717980797363856,-1.2505210504376798,0.04385739231043806,-0.025820187619895685,1.0,2.0
371,SC,-0.00973256358878194,-1.375573155481451,0.04052002869971433,-0.02620740136856392,1.0,2.0
372,SC,-0.010759275173310767,-1.375573155481451,0.03724742591038044,-0.026749691690914568,1.0,2.0
373,SC,-0.011807400198092566,-1.5006252605252186,0.03401844957081296,-0.027449092165572342,1.0,2.0
374,SC,-0.012874185021804263,-1.5006252605252186,0.030809236843243326,-0.028307110274273906,1.0,2.0
375,SC,0.007091725844752594,0.6252605252188381,0.14745597297908308,-0.051702237786499405,-2.0,-1.0
376,SC,0.0065605539338383645,0.500208420175074,0.14097994515150758,-0.0493784452974011,-1.0,-1.0
377,SC,0.006007123576901807,0.37515631513130643,0.13476278729683533,-0.047161172060336765,-1.0,0.0
378,SC,0.00543067220604343,0.2501042100875388,0.12877819666811524,-0.04504069134790967,-1.0,0.0
379,SC,0.004830406595314751,0.12505210504376763,0.12300129448210761,-0.043014945770328605,-1.0,0.0
380,SC,0.004205485649866336,0.0,0.1174112039428411,-0.04108854037103038,0.0,0.0
381,SC,0.0035595647958808208,0.0,0.11199265471389852,-0.03927044114959177,0.0,1.0
382,SC,0.002890610043809305,-0.12505210504376763,0.106736506987132,-0.03757148036214841,0.0,1.0
383,SC,0.002195957116088887,-0.25010421008753525,0.10163877613063366,-0.0360017574902699,0.0,1.0
384,SC,0.0014746346728075066,-0.3751563151313029,0.09669991763006414,-0.03456913159480357,1.0,1.0
385,SC,0.0007313255586642864,-0.3751563151313029,0.09192278210519833,-0.03327824240330601,1.0,2.0
386,SC,-3.3272384377447395e-05,-0.5002084201750705,0.0873114974111247,-0.03213022696596002,1.0,2.0
387,SC,-0.0008255051162550098,-0.6252605252188417,0.0828701562498233,-0.031123197724581053,1.0,2.0
388,SC,-0.001645531050258886,-0.6252605252188417,0.07860175041675332,-0.030252961571677006,1.0,2.0
389,SC,-0.002478746415758848,-0.7503126302626093,0.07450768570000454,-0.02951406498377762,1.0,2.0
390,SC,-0.0033409465592534326,-0.8753647353063769,0.07058750941911518,-0.028900555082924995,1.0,2.0
391,SC,-0.004231204478863382,-0.8753647353063769,0.06683870898645583,-0.028407242505791297,1.0,2.0
392,SC,-0.005131422059918012,-1.0004168403501446,0.06325667640517302,-0.028030159328300885,1.0,2.0
393,SC,-0.006063149926049949,-1.1254689453939122,0.05983477504441481,-0.027768105094597484,1.0,2.0
394,SC,-0.0070130653701786505,-1.1254689453939122,0.056564435172441474,-0.027621723068838366,1.0,2.0
395,SC,-0.007980368917386627,-1.2505210504376798,0.05343506861479713,-0.027595043361825056,1.0,2.0
396,SC,-0.008979359406898757,-1.2505210504376798,0.05043421550928917,-0.027695100005413975,1.0,2.0
397,SC,-0.009979589302441583,-1.375573155481451,0.04754712317129611,-0.02793217113176283,1.0,2.0
398,SC,-0.011018186301161026,-1.5006252605252186,0.04475663852828954,-0.028319292677952856,1.0,2.0
399,SC,-0.01205396043905893,-1.5006252605252186,0.042042956654685604,-0.02887195743936477,1.0,2.0
400,SC,0.007450565013027988,0.6252605252188381,0.15686046256971192,-0.055104249811495865,-2.0,-1.0
401,SC,0.006933267382914887,0.500208420175074,0.15024712141694635,-0.05267937492511454,-2.0,-1.0
402,SC,0.006394028993921941,0.37515631513130643,0.143889727950197,-0.05037294262307157,-1.0,-1.0
403,SC,0.005832044667692937,0.2501042100875388,0.1377647865024223,-0.048176448398317584,-1.0,0.0
404,SC,0.005246472218662368,0.12505210504376763,0.13185108620607855,-0.04608808925062435,-1.0,0.0
405,SC,0.004641694968433696,0.12505210504376763,0.1261318006171509,-0.044111279399414616,-1.0,0.0
406,SC,0.004013113343867891,0.0,0.12059569988489371,-0.04225246177390729,0.0,1.0
407,SC,0.0033597347967859736,-0.12505210504376763,0.11523707162132768,-0.04051843765358609,0.0,1.0
408,SC,0.0026806483631220956,-0.25010421008753525,0.11005519888506249,-0.03891425844907237,0.0,1.0
409,SC,0.00197944105495218,-0.25010421008753525,0.10505220267353488,-0.03744186478650269,1.0,1.0
410,SC,0.001257207999276977,-0.3751563151313029,0.1002323381925182,-0.03609936991449325,1.0,2.0
411,SC,0.0005083103298891833,-0.5002084201750705,0.0956000687606482,-0.03488137251441248,1.0,2.0
412,SC,-0.0002685398483811552,-0.6252605252188417,0.09115914130341712,-0.03377955553256673,1.0,2.0
413,SC,-0.0010607706353292778,-0.6252605252188417,0.08691201948895877,-0.032783535127910546,1.0,2.0
414,SC,-0.001878841639199158,-0.7503126302626093,0.08285927371841834,-0.03188232987647177,1.0,2.0
415,SC,-0.0027264556436640275,-0.8753647353063769,0.07899983425360563,-0.031065148432075085,1.0,2.0
416,SC,-0.0035874185168348616,-0.8753647353063769,0.07533096954512702,-0.03032252663746926,1.0,2.0
417,SC,-0.004473769937842209,-1.0004168403501446,0.07184846696535241,-0.029646875446157184,1.0,2.0
418,SC,-0.005390009782066607,-1.0004168403501446,0.06854703279138635,-0.029033475444544377,1.0,2.0
419,SC,-0.006312217657164942,-1.1254689453939122,0.06542023884245862,-0.02848086015217277,1.0,2.0
420,SC,-0.007267582776486092,-1.2505210504376798,0.06246093884967474,-0.027991211420699713,1.0,2.0
421,SC,-0.008235881690675684,-1.2505210504376798,0.05966124391524236,-0.027570816096907147,1.0,2.0
422,SC,-0.009225592309162978,-1.375573155481451,0.057012183957546925,-0.02723001046898932,1.0,2.0
423,SC,-0.010237970057430323,-1.375573155481451,0.054503845686949104,-0.026983849791207826,1.0,2.0
424,SC,-0.011260095149095872,-1.5006252605252186,0.052124890142014935,-0.02685168368284796,1.0,2.0
425,SC,0.007796756103516822,0.6252605252188381,0.1660741683879114,-0.058524635836906036,-2.0,-1.0
426,SC,0.007292781719622998,0.500208420175074,0.15934076130012903,-0.05599966974465154,-2.0,-1.0
427,SC,0.006767178788797956,0.37515631513130643,0.15286086881815264,-0.05360380342519855,-2.0,-1.0
428,SC,0.00622050446705702,0.37515631513130643,0.14661404644213738,-0.051328781947517776,-1.0,0.0
429,SC,0.005653759145193948,0.2501042100875388,0.1405820070597274,-0.04917184692942389,-1.0,0.0
430,SC,0.005063969330181162,0.12505210504376763,0.1347513166115103,-0.04713447935441528,-1.0,0.0
431,SC,0.004450334004846179,0.0,0.12911352692657746,-0.04521987167264718,0.0,0.0
432,SC,0.003811976793939964,-0.12505210504376763,0.12366528741354632,-0.04343052113983481,0.0,1.0
433,SC,0.0031520739927233254,-0.12505210504376763,0.1184071299365555,-0.0417663558011141,0.0,1.0
